date	client	id	rank	percentage	feature
2025-08-01	mobile	5028	500000.0	0.0002528202094362615	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	mobile	5028	1000000.0	0.0001239762659836401	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	mobile	5028	5000000.0	4.7192428069301135e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	mobile	5028	10000000.0	2.3178416907171716e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-08-01	mobile	5028	50000000.0	1.2846587275185527e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	desktop	5028	500000.0	0.000288043321715586	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	desktop	5028	1000000.0	0.00013911224132078727	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	desktop	5028	5000000.0	5.524651270200197e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	desktop	5028	10000000.0	2.9736487145511333e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	desktop	5028	50000000.0	3.3362859463958936e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	mobile	5028	5000000.0	2.3478482792267784e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	mobile	5028	10000000.0	1.1526027614518e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-09-01	mobile	5028	50000000.0	6.293476515797979e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	desktop	5028	500000.0	0.00029156899105466333	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	desktop	5028	1000000.0	0.0001408006488093897	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	desktop	5028	5000000.0	2.760722646760016e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	desktop	5028	10000000.0	2.9302560955919863e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	desktop	5028	50000000.0	4.0276723646416124e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	mobile	5028	500000.0	0.0002574824396976126	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	mobile	5028	1000000.0	0.0001261096069037443	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	mobile	5028	5000000.0	4.7882137161733645e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	mobile	5028	10000000.0	3.520334272167369e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-10-01	mobile	5028	50000000.0	2.5160766288749864e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	desktop	5028	500000.0	0.00028974421380805024	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	desktop	5028	1000000.0	0.00014001954672872332	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	desktop	5028	5000000.0	2.7426189268132137e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	desktop	5028	10000000.0	1.4494305984365572e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	desktop	5028	50000000.0	8.039104131882467e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	mobile	5028	500000.0	0.0002557296221850562	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	mobile	5028	1000000.0	0.00012534862586568895	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	mobile	5028	5000000.0	2.382379539743332e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	mobile	5028	10000000.0	1.1669157448324011e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-11-01	mobile	5028	50000000.0	6.324145067287006e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	desktop	5028	500000.0	0.00028935185185185184	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	desktop	5028	1000000.0	0.00014036722874383962	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	desktop	5028	5000000.0	2.7486603029683335e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	desktop	5028	10000000.0	1.4474756675721591e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	desktop	5028	50000000.0	8.02227110815963e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	mobile	5028	500000.0	0.00025536848395392133	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	mobile	5028	1000000.0	0.0001253604111821487	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	mobile	5028	5000000.0	2.3879445099006568e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	mobile	5028	10000000.0	1.1689733433163657e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2025-12-01	mobile	5028	50000000.0	6.336938840302171e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5028	500000.0	0.0002961401098087527	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5028	1000000.0	0.00014328556670158057	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5028	5000000.0	2.8611722050853906e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5028	10000000.0	1.5327347697510504e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5028	50000000.0	9.101726078638731e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	mobile	5028	500000.0	0.00025653852567309295	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	mobile	5028	1000000.0	0.00012572290671360322	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	mobile	5028	5000000.0	2.39221973590851e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	mobile	5028	10000000.0	1.1690442689007571e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	mobile	5028	50000000.0	6.782068996293803e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	desktop	5028	500000.0	0.000293453923332228	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	desktop	5028	1000000.0	0.0001416011407387898	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	desktop	5028	5000000.0	2.7621272578318737e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	desktop	5028	10000000.0	1.4525053975100572e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	desktop	5028	50000000.0	8.050858237589844e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	mobile	5028	500000.0	0.00025671963648499473	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	mobile	5028	1000000.0	0.00012571642648543386	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	mobile	5028	5000000.0	2.3893366771303683e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	mobile	5028	10000000.0	1.17031404792319e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-02-01	mobile	5028	50000000.0	6.35543023212065e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	desktop	5028	500000.0	0.000295635823966605	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	desktop	5028	1000000.0	0.00014283184121669876	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	desktop	5028	5000000.0	2.7750589908164973e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	desktop	5028	10000000.0	1.4588085706170571e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	desktop	5028	50000000.0	8.017368827828608e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	mobile	5028	500000.0	0.0002587589918749677	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	mobile	5028	1000000.0	0.00012688036703952578	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	mobile	5028	5000000.0	2.4036063709990467e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	mobile	5028	10000000.0	1.1738785263457666e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-03-01	mobile	5028	50000000.0	1.2614505811282073e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	desktop	5028	500000.0	0.00029421283356380004	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	desktop	5028	1000000.0	0.00014167175504386866	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	desktop	5028	5000000.0	2.759416924166256e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	desktop	5028	10000000.0	1.4521035971365098e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	desktop	5028	50000000.0	8.123872152674204e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	mobile	5028	500000.0	0.00025924332059584483	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	mobile	5028	1000000.0	0.00012689807800171058	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	mobile	5028	5000000.0	2.4000781465444513e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	mobile	5028	10000000.0	1.1717308679490949e-05	kSharedStorageAPI_AddModule_CrossOriginScript
2026-04-01	mobile	5028	50000000.0	6.407081619172039e-06	kSharedStorageAPI_AddModule_CrossOriginScript
2026-01-01	desktop	5731	1000.0	2.7914614121510675	kSharedStorageAPIAll
2026-01-01	desktop	5731	5000.0	3.8533834586466162	kSharedStorageAPIAll
2026-01-01	desktop	5731	10000.0	3.5480859010270773	kSharedStorageAPIAll
2026-01-01	desktop	5731	50000.0	3.0383214519191855	kSharedStorageAPIAll
2026-01-01	desktop	5731	100000.0	2.6145109235352533	kSharedStorageAPIAll
2026-01-01	desktop	5731	500000.0	1.720870178098662	kSharedStorageAPIAll
2026-01-01	desktop	5731	1000000.0	1.3981805598740233	kSharedStorageAPIAll
2026-01-01	desktop	5731	5000000.0	0.9497088900339935	kSharedStorageAPIAll
2026-01-01	desktop	5731	10000000.0	0.8370571124564435	kSharedStorageAPIAll
2026-01-01	desktop	5731	50000000.0	0.7764500483165129	kSharedStorageAPIAll
2026-01-01	mobile	5731	1000.0	7.227332457293036	kSharedStorageAPIAll
2026-01-01	mobile	5731	5000.0	6.110674009965906	kSharedStorageAPIAll
2026-01-01	mobile	5731	10000.0	5.955334987593052	kSharedStorageAPIAll
2026-01-01	mobile	5731	50000.0	5.024570993088587	kSharedStorageAPIAll
2026-01-01	mobile	5731	100000.0	4.335675397777456	kSharedStorageAPIAll
2026-01-01	mobile	5731	500000.0	2.9289003476097024	kSharedStorageAPIAll
2026-01-01	mobile	5731	1000000.0	2.4329896907216497	kSharedStorageAPIAll
2026-01-01	mobile	5731	5000000.0	1.6585498651027293	kSharedStorageAPIAll
2026-01-01	mobile	5731	10000000.0	1.4413146791277434	kSharedStorageAPIAll
2026-01-01	mobile	5731	50000000.0	1.3693472048346929	kSharedStorageAPIAll
2026-02-01	desktop	5731	1000.0	35.70300157977883	kSharedStorageAPIAll
2026-02-01	desktop	5731	5000.0	38.07339449541284	kSharedStorageAPIAll
2026-02-01	desktop	5731	10000.0	36.45289966247315	kSharedStorageAPIAll
2026-02-01	desktop	5731	50000.0	30.804202248571606	kSharedStorageAPIAll
2026-02-01	desktop	5731	100000.0	27.146627385993988	kSharedStorageAPIAll
2026-02-01	desktop	5731	500000.0	18.118725588301754	kSharedStorageAPIAll
2026-02-01	desktop	5731	1000000.0	15.012128137704279	kSharedStorageAPIAll
2026-02-01	desktop	5731	5000000.0	10.381068600745001	kSharedStorageAPIAll
2026-02-01	desktop	5731	10000000.0	9.323632146617058	kSharedStorageAPIAll
2026-02-01	desktop	5731	50000000.0	8.740816788551294	kSharedStorageAPIAll
2026-02-01	mobile	5731	1000.0	35.26383526383526	kSharedStorageAPIAll
2026-02-01	mobile	5731	5000.0	35.64254442441411	kSharedStorageAPIAll
2026-02-01	mobile	5731	10000.0	34.5230369889682	kSharedStorageAPIAll
2026-02-01	mobile	5731	50000.0	29.82101085499514	kSharedStorageAPIAll
2026-02-01	mobile	5731	100000.0	26.503769307818022	kSharedStorageAPIAll
2026-02-01	mobile	5731	500000.0	18.382152850871563	kSharedStorageAPIAll
2026-02-01	mobile	5731	1000000.0	15.464503338399705	kSharedStorageAPIAll
2026-02-01	mobile	5731	5000000.0	10.79514257410886	kSharedStorageAPIAll
2026-02-01	mobile	5731	10000000.0	9.480561961399532	kSharedStorageAPIAll
2026-02-01	mobile	5731	50000000.0	8.886435834051074	kSharedStorageAPIAll
2026-03-01	desktop	5731	1000.0	35.00784929356358	kSharedStorageAPIAll
2026-03-01	desktop	5731	5000.0	38.036430997221366	kSharedStorageAPIAll
2026-03-01	desktop	5731	10000.0	36.1612702366127	kSharedStorageAPIAll
2026-03-01	desktop	5731	50000.0	30.992003457964124	kSharedStorageAPIAll
2026-03-01	desktop	5731	100000.0	27.111378390464296	kSharedStorageAPIAll
2026-03-01	desktop	5731	500000.0	18.0399936142662	kSharedStorageAPIAll
2026-03-01	desktop	5731	1000000.0	14.976775542618165	kSharedStorageAPIAll
2026-03-01	desktop	5731	5000000.0	10.177778604128678	kSharedStorageAPIAll
2026-03-01	desktop	5731	10000000.0	1.4588085706170571e-05	kSharedStorageAPIAll
2026-03-01	desktop	5731	10000000.0	9.091440892942561	kSharedStorageAPIAll
2026-03-01	desktop	5731	50000000.0	8.47594629004275	kSharedStorageAPIAll
2026-03-01	desktop	5731	50000000.0	1.6034737655657215e-05	kSharedStorageAPIAll
2026-03-01	mobile	5731	1000.0	34.28201811125485	kSharedStorageAPIAll
2026-03-01	mobile	5731	5000.0	35.69023569023569	kSharedStorageAPIAll
2026-03-01	mobile	5731	10000.0	33.95904436860068	kSharedStorageAPIAll
2026-03-01	mobile	5731	50000.0	29.59606900377777	kSharedStorageAPIAll
2026-03-01	mobile	5731	100000.0	26.191358678386106	kSharedStorageAPIAll
2026-03-01	mobile	5731	500000.0	18.18532318998085	kSharedStorageAPIAll
2026-03-01	mobile	5731	1000000.0	15.343135264621694	kSharedStorageAPIAll
2026-03-01	mobile	5731	5000000.0	10.531425350596034	kSharedStorageAPIAll
2026-03-01	mobile	5731	10000000.0	9.14087469680185	kSharedStorageAPIAll
2026-03-01	mobile	5731	50000000.0	8.496279635337343	kSharedStorageAPIAll
2026-04-01	desktop	5731	1000.0	26.572327044025158	kSharedStorageAPIAll
2026-04-01	desktop	5731	5000.0	29.02227722772277	kSharedStorageAPIAll
2026-04-01	desktop	5731	10000.0	27.25861533685191	kSharedStorageAPIAll
2026-04-01	desktop	5731	50000.0	24.153039185436594	kSharedStorageAPIAll
2026-04-01	desktop	5731	100000.0	22.19108907842473	kSharedStorageAPIAll
2026-04-01	desktop	5731	500000.0	16.314984259613404	kSharedStorageAPIAll
2026-04-01	desktop	5731	1000000.0	14.048737917170193	kSharedStorageAPIAll
2026-04-01	desktop	5731	5000000.0	5.518833848332512e-05	kSharedStorageAPIAll
2026-04-01	desktop	5731	5000000.0	10.261857628435681	kSharedStorageAPIAll
2026-04-01	desktop	5731	10000000.0	5.808414388546039e-05	kSharedStorageAPIAll
2026-04-01	desktop	5731	10000000.0	9.25014677137108	kSharedStorageAPIAll
2026-04-01	desktop	5731	50000000.0	8.551764622827706	kSharedStorageAPIAll
2026-04-01	desktop	5731	50000000.0	4.874323291604522e-05	kSharedStorageAPIAll
2026-04-01	mobile	5731	1000.0	25.578406169665808	kSharedStorageAPIAll
2026-04-01	mobile	5731	5000.0	26.788036410923276	kSharedStorageAPIAll
2026-04-01	mobile	5731	10000.0	25.855263157894736	kSharedStorageAPIAll
2026-04-01	mobile	5731	50000.0	22.95869611382459	kSharedStorageAPIAll
2026-04-01	mobile	5731	100000.0	21.070114133106575	kSharedStorageAPIAll
2026-04-01	mobile	5731	500000.0	15.67748056971312	kSharedStorageAPIAll
2026-04-01	mobile	5731	1000000.0	13.622889367717637	kSharedStorageAPIAll
2026-04-01	mobile	5731	5000000.0	9.861417087740376	kSharedStorageAPIAll
2026-04-01	mobile	5731	10000000.0	3.515192603847285e-05	kSharedStorageAPIAll
2026-04-01	mobile	5731	10000000.0	8.636441556466355	kSharedStorageAPIAll
2026-04-01	mobile	5731	50000000.0	4.484957133420427e-05	kSharedStorageAPIAll
2026-04-01	mobile	5731	50000000.0	7.920370226804282	kSharedStorageAPIAll
