date	client	id	rank	percentage	feature
2025-04-01	desktop	4591	5000.0	1.586333129957291	kClientHintsUAFormFactors
2025-04-01	desktop	4591	10000.0	1.079683698296837	kClientHintsUAFormFactors
2025-04-01	desktop	4591	50000.0	0.36854665740265236	kClientHintsUAFormFactors
2025-04-01	desktop	4591	100000.0	0.22788882600017873	kClientHintsUAFormFactors
2025-04-01	desktop	4591	500000.0	0.07324624542563112	kClientHintsUAFormFactors
2025-04-01	desktop	4591	1000000.0	0.0415128649048879	kClientHintsUAFormFactors
2025-04-01	desktop	4591	5000000.0	0.012211820247303929	kClientHintsUAFormFactors
2025-04-01	desktop	4591	10000000.0	0.0072593215657371125	kClientHintsUAFormFactors
2025-04-01	desktop	4591	50000000.0	0.004765002379426995	kClientHintsUAFormFactors
2025-04-01	mobile	4591	1000.0	3.1969309462915603	kClientHintsUAFormFactors
2025-04-01	mobile	4591	5000.0	1.3684482313452104	kClientHintsUAFormFactors
2025-04-01	mobile	4591	10000.0	0.927237604636188	kClientHintsUAFormFactors
2025-04-01	mobile	4591	50000.0	0.31270024349609127	kClientHintsUAFormFactors
2025-04-01	mobile	4591	100000.0	0.19464163040989238	kClientHintsUAFormFactors
2025-04-01	mobile	4591	500000.0	0.06393608374140085	kClientHintsUAFormFactors
2025-04-01	mobile	4591	1000000.0	0.03693572452532109	kClientHintsUAFormFactors
2025-04-01	mobile	4591	5000000.0	0.010561439059440484	kClientHintsUAFormFactors
2025-04-01	mobile	4591	10000000.0	0.0059629498191720995	kClientHintsUAFormFactors
2025-04-01	mobile	4591	50000000.0	0.003974831267783753	kClientHintsUAFormFactors
2025-05-01	desktop	4591	1000.0	4.094488188976378	kClientHintsUAFormFactors
2025-05-01	desktop	4591	5000.0	1.5809051456912586	kClientHintsUAFormFactors
2025-05-01	desktop	4591	10000.0	1.0132501948558068	kClientHintsUAFormFactors
2025-05-01	desktop	4591	50000.0	0.3643319063667001	kClientHintsUAFormFactors
2025-05-01	desktop	4591	100000.0	0.23031825795644892	kClientHintsUAFormFactors
2025-05-01	desktop	4591	500000.0	0.07392192490435294	kClientHintsUAFormFactors
2025-05-01	desktop	4591	1000000.0	0.041653564850925154	kClientHintsUAFormFactors
2025-05-01	desktop	4591	5000000.0	0.0119368070242902	kClientHintsUAFormFactors
2025-05-01	desktop	4591	10000000.0	0.007216284447892225	kClientHintsUAFormFactors
2025-05-01	desktop	4591	50000000.0	0.004706894395832069	kClientHintsUAFormFactors
2025-05-01	mobile	4591	1000.0	3.307888040712468	kClientHintsUAFormFactors
2025-05-01	mobile	4591	5000.0	1.3080276994101052	kClientHintsUAFormFactors
2025-05-01	mobile	4591	10000.0	0.8419689119170984	kClientHintsUAFormFactors
2025-05-01	mobile	4591	50000.0	0.30989334504041527	kClientHintsUAFormFactors
2025-05-01	mobile	4591	100000.0	0.19647626874871585	kClientHintsUAFormFactors
2025-05-01	mobile	4591	500000.0	0.06507478613832256	kClientHintsUAFormFactors
2025-05-01	mobile	4591	1000000.0	0.03793603495010187	kClientHintsUAFormFactors
2025-05-01	mobile	4591	5000000.0	0.011160396990593078	kClientHintsUAFormFactors
2025-05-01	mobile	4591	10000000.0	0.0063726326249128685	kClientHintsUAFormFactors
2025-05-01	mobile	4591	50000000.0	0.004208439741720581	kClientHintsUAFormFactors
2025-06-01	desktop	4591	1000.0	3.697749196141479	kClientHintsUAFormFactors
2025-06-01	desktop	4591	5000.0	1.38801261829653	kClientHintsUAFormFactors
2025-06-01	desktop	4591	10000.0	0.8631512868801005	kClientHintsUAFormFactors
2025-06-01	desktop	4591	50000.0	0.3498542274052478	kClientHintsUAFormFactors
2025-06-01	desktop	4591	100000.0	0.22271377492273198	kClientHintsUAFormFactors
2025-06-01	desktop	4591	500000.0	0.0726474946744466	kClientHintsUAFormFactors
2025-06-01	desktop	4591	1000000.0	0.04187194187782356	kClientHintsUAFormFactors
2025-06-01	desktop	4591	5000000.0	0.012211486630189951	kClientHintsUAFormFactors
2025-06-01	desktop	4591	10000000.0	0.007096534863405268	kClientHintsUAFormFactors
2025-06-01	desktop	4591	50000000.0	0.004630955928310247	kClientHintsUAFormFactors
2025-06-01	mobile	4591	1000.0	2.7131782945736433	kClientHintsUAFormFactors
2025-06-01	mobile	4591	5000.0	1.092327698309493	kClientHintsUAFormFactors
2025-06-01	mobile	4591	10000.0	0.6938989264205289	kClientHintsUAFormFactors
2025-06-01	mobile	4591	50000.0	0.2871238025632325	kClientHintsUAFormFactors
2025-06-01	mobile	4591	100000.0	0.1859630414710587	kClientHintsUAFormFactors
2025-06-01	mobile	4591	500000.0	0.06255514897534158	kClientHintsUAFormFactors
2025-06-01	mobile	4591	1000000.0	0.036723926012531105	kClientHintsUAFormFactors
2025-06-01	mobile	4591	5000000.0	0.010804003920923278	kClientHintsUAFormFactors
2025-06-01	mobile	4591	10000000.0	0.00619204195952797	kClientHintsUAFormFactors
2025-06-01	mobile	4591	50000000.0	0.004091322433775899	kClientHintsUAFormFactors
2025-07-01	desktop	4591	1000.0	2.3696682464454977	kClientHintsUAFormFactors
2025-07-01	desktop	4591	5000.0	0.718525460793502	kClientHintsUAFormFactors
2025-07-01	desktop	4591	10000.0	0.35592695759826676	kClientHintsUAFormFactors
2025-07-01	desktop	4591	50000.0	0.14879596732562023	kClientHintsUAFormFactors
2025-07-01	desktop	4591	100000.0	0.10959644487148691	kClientHintsUAFormFactors
2025-07-01	desktop	4591	500000.0	0.03709988208564609	kClientHintsUAFormFactors
2025-07-01	desktop	4591	1000000.0	0.023208433972700213	kClientHintsUAFormFactors
2025-07-01	desktop	4591	5000000.0	0.007374769742544339	kClientHintsUAFormFactors
2025-07-01	desktop	4591	10000000.0	0.004686281566792634	kClientHintsUAFormFactors
2025-07-01	desktop	4591	50000000.0	0.0034142420954330855	kClientHintsUAFormFactors
2025-07-01	mobile	4591	1000.0	2.0253164556962027	kClientHintsUAFormFactors
2025-07-01	mobile	4591	5000.0	0.5911076843998971	kClientHintsUAFormFactors
2025-07-01	mobile	4591	10000.0	0.2954399486191394	kClientHintsUAFormFactors
2025-07-01	mobile	4591	50000.0	0.12359984550019312	kClientHintsUAFormFactors
2025-07-01	mobile	4591	100000.0	0.09117877460863757	kClientHintsUAFormFactors
2025-07-01	mobile	4591	500000.0	0.03147924762079846	kClientHintsUAFormFactors
2025-07-01	mobile	4591	1000000.0	0.019777918695448482	kClientHintsUAFormFactors
2025-07-01	mobile	4591	5000000.0	0.006321719375574528	kClientHintsUAFormFactors
2025-07-01	mobile	4591	10000000.0	0.0038172021926751953	kClientHintsUAFormFactors
2025-07-01	mobile	4591	50000000.0	0.0028264340036087596	kClientHintsUAFormFactors
2025-08-01	desktop	4591	1000.0	2.4077046548956664	kClientHintsUAFormFactors
2025-08-01	desktop	4591	5000.0	0.6885758998435054	kClientHintsUAFormFactors
2025-08-01	desktop	4591	10000.0	0.3417210313762038	kClientHintsUAFormFactors
2025-08-01	desktop	4591	50000.0	0.1491946533507901	kClientHintsUAFormFactors
2025-08-01	desktop	4591	100000.0	0.10716981132075472	kClientHintsUAFormFactors
2025-08-01	desktop	4591	500000.0	0.037532768994468245	kClientHintsUAFormFactors
2025-08-01	desktop	4591	1000000.0	0.022743445562237508	kClientHintsUAFormFactors
2025-08-01	desktop	4591	5000000.0	0.007458237995401763	kClientHintsUAFormFactors
2025-08-01	desktop	4591	10000000.0	0.004798565493868802	kClientHintsUAFormFactors
2025-08-01	desktop	4591	50000000.0	0.003363064665459142	kClientHintsUAFormFactors
2025-08-01	mobile	4591	1000.0	1.955671447196871	kClientHintsUAFormFactors
2025-08-01	mobile	4591	5000.0	0.5703914959813327	kClientHintsUAFormFactors
2025-08-01	mobile	4591	10000.0	0.2850848775430867	kClientHintsUAFormFactors
2025-08-01	mobile	4591	50000.0	0.12405665253799233	kClientHintsUAFormFactors
2025-08-01	mobile	4591	100000.0	0.09301484361879417	kClientHintsUAFormFactors
2025-08-01	mobile	4591	500000.0	0.032866627226714	kClientHintsUAFormFactors
2025-08-01	mobile	4591	1000000.0	0.020208131355333333	kClientHintsUAFormFactors
2025-08-01	mobile	4591	5000000.0	0.0063001891472517025	kClientHintsUAFormFactors
2025-08-01	mobile	4591	10000000.0	0.003754903538961818	kClientHintsUAFormFactors
2025-08-01	mobile	4591	50000000.0	0.0026399736850506255	kClientHintsUAFormFactors
2025-09-01	desktop	4591	1000.0	2.44299674267101	kClientHintsUAFormFactors
2025-09-01	desktop	4591	5000.0	0.6868560724320949	kClientHintsUAFormFactors
2025-09-01	desktop	4591	10000.0	0.3556517705272924	kClientHintsUAFormFactors
2025-09-01	desktop	4591	50000.0	0.14986542696354294	kClientHintsUAFormFactors
2025-09-01	desktop	4591	100000.0	0.11188388267311764	kClientHintsUAFormFactors
2025-09-01	desktop	4591	500000.0	0.04003802171846645	kClientHintsUAFormFactors
2025-09-01	desktop	4591	1000000.0	0.023788193265854622	kClientHintsUAFormFactors
2025-09-01	desktop	4591	5000000.0	0.007927874572737283	kClientHintsUAFormFactors
2025-09-01	desktop	4591	10000000.0	0.005055202814736927	kClientHintsUAFormFactors
2025-09-01	desktop	4591	50000000.0	0.003628210966705535	kClientHintsUAFormFactors
2025-09-01	mobile	4591	1000.0	1.950585175552666	kClientHintsUAFormFactors
2025-09-01	mobile	4591	5000.0	0.5659891947517366	kClientHintsUAFormFactors
2025-09-01	mobile	4591	10000.0	0.29681249193444315	kClientHintsUAFormFactors
2025-09-01	mobile	4591	50000.0	0.1267591059602649	kClientHintsUAFormFactors
2025-09-01	mobile	4591	100000.0	0.09550358783748904	kClientHintsUAFormFactors
2025-09-01	mobile	4591	500000.0	0.03445266781844199	kClientHintsUAFormFactors
2025-09-01	mobile	4591	1000000.0	0.02096503279177776	kClientHintsUAFormFactors
2025-09-01	mobile	4591	5000000.0	0.006714846078588586	kClientHintsUAFormFactors
2025-09-01	mobile	4591	10000000.0	0.004068687747924854	kClientHintsUAFormFactors
2025-09-01	mobile	4591	50000000.0	0.0028887057207512726	kClientHintsUAFormFactors
2025-10-01	desktop	4591	1000.0	2.450980392156863	kClientHintsUAFormFactors
2025-10-01	desktop	4591	5000.0	0.7590132827324478	kClientHintsUAFormFactors
2025-10-01	desktop	4591	10000.0	0.3787878787878788	kClientHintsUAFormFactors
2025-10-01	desktop	4591	50000.0	0.1528193612774451	kClientHintsUAFormFactors
2025-10-01	desktop	4591	100000.0	0.11829228949349392	kClientHintsUAFormFactors
2025-10-01	desktop	4591	500000.0	0.03994495177448888	kClientHintsUAFormFactors
2025-10-01	desktop	4591	1000000.0	0.02421771159521503	kClientHintsUAFormFactors
2025-10-01	desktop	4591	5000000.0	0.008144131807942045	kClientHintsUAFormFactors
2025-10-01	desktop	4591	10000000.0	0.005333066093977415	kClientHintsUAFormFactors
2025-10-01	desktop	4591	50000000.0	0.0036732371965531503	kClientHintsUAFormFactors
2025-10-01	mobile	4591	1000.0	1.8469656992084433	kClientHintsUAFormFactors
2025-10-01	mobile	4591	5000.0	0.606700079134793	kClientHintsUAFormFactors
2025-10-01	mobile	4591	10000.0	0.3049588968443384	kClientHintsUAFormFactors
2025-10-01	mobile	4591	50000.0	0.12484726132922488	kClientHintsUAFormFactors
2025-10-01	mobile	4591	100000.0	0.09807429790730654	kClientHintsUAFormFactors
2025-10-01	mobile	4591	500000.0	0.0347601293591777	kClientHintsUAFormFactors
2025-10-01	mobile	4591	1000000.0	0.02169085238744402	kClientHintsUAFormFactors
2025-10-01	mobile	4591	5000000.0	0.007182320574260048	kClientHintsUAFormFactors
2025-10-01	mobile	4591	10000000.0	0.00429480781204419	kClientHintsUAFormFactors
2025-10-01	mobile	4591	50000000.0	0.00307590367879967	kClientHintsUAFormFactors
2025-11-01	desktop	4591	1000.0	2.5518341307814993	kClientHintsUAFormFactors
2025-11-01	desktop	4591	5000.0	0.6461538461538461	kClientHintsUAFormFactors
2025-11-01	desktop	4591	10000.0	0.36962883104882177	kClientHintsUAFormFactors
2025-11-01	desktop	4591	50000.0	0.15318158144664687	kClientHintsUAFormFactors
2025-11-01	desktop	4591	100000.0	0.11549625397018373	kClientHintsUAFormFactors
2025-11-01	desktop	4591	500000.0	0.04172316678835924	kClientHintsUAFormFactors
2025-11-01	desktop	4591	1000000.0	0.024083362037340413	kClientHintsUAFormFactors
2025-11-01	desktop	4591	5000000.0	0.008145578212635245	kClientHintsUAFormFactors
2025-11-01	desktop	4591	10000000.0	0.0053628932142152615	kClientHintsUAFormFactors
2025-11-01	desktop	4591	50000000.0	0.003730144317193465	kClientHintsUAFormFactors
2025-11-01	mobile	4591	1000.0	2.072538860103627	kClientHintsUAFormFactors
2025-11-01	mobile	4591	5000.0	0.5420753742901394	kClientHintsUAFormFactors
2025-11-01	mobile	4591	10000.0	0.31221542864576557	kClientHintsUAFormFactors
2025-11-01	mobile	4591	50000.0	0.12862580391127446	kClientHintsUAFormFactors
2025-11-01	mobile	4591	100000.0	0.09715366032979729	kClientHintsUAFormFactors
2025-11-01	mobile	4591	500000.0	0.037336524839018205	kClientHintsUAFormFactors
2025-11-01	mobile	4591	1000000.0	0.02218670677822694	kClientHintsUAFormFactors
2025-11-01	mobile	4591	5000000.0	0.007242433800819729	kClientHintsUAFormFactors
2025-11-01	mobile	4591	10000000.0	0.004469287302708096	kClientHintsUAFormFactors
2025-11-01	mobile	4591	50000000.0	0.003206341549114512	kClientHintsUAFormFactors
2025-12-01	desktop	4591	1000.0	2.5559105431309903	kClientHintsUAFormFactors
2025-12-01	desktop	4591	5000.0	0.6721662083715246	kClientHintsUAFormFactors
2025-12-01	desktop	4591	10000.0	0.3660210462101571	kClientHintsUAFormFactors
2025-12-01	desktop	4591	50000.0	0.14842188162597686	kClientHintsUAFormFactors
2025-12-01	desktop	4591	100000.0	0.1163124424102355	kClientHintsUAFormFactors
2025-12-01	desktop	4591	500000.0	0.04311342592592592	kClientHintsUAFormFactors
2025-12-01	desktop	4591	1000000.0	0.024564265030171933	kClientHintsUAFormFactors
2025-12-01	desktop	4591	5000000.0	0.008355927321023733	kClientHintsUAFormFactors
2025-12-01	desktop	4591	10000000.0	0.005413558996719876	kClientHintsUAFormFactors
2025-12-01	desktop	4591	50000000.0	0.0037464006075105466	kClientHintsUAFormFactors
2025-12-01	mobile	4591	1000.0	2.080624187256177	kClientHintsUAFormFactors
2025-12-01	mobile	4591	5000.0	0.5674490585504256	kClientHintsUAFormFactors
2025-12-01	mobile	4591	10000.0	0.31067961165048547	kClientHintsUAFormFactors
2025-12-01	mobile	4591	50000.0	0.12535255405828893	kClientHintsUAFormFactors
2025-12-01	mobile	4591	100000.0	0.09817524936513337	kClientHintsUAFormFactors
2025-12-01	mobile	4591	500000.0	0.03753916714122643	kClientHintsUAFormFactors
2025-12-01	mobile	4591	1000000.0	0.02193807195687602	kClientHintsUAFormFactors
2025-12-01	mobile	4591	5000000.0	0.00723547186499899	kClientHintsUAFormFactors
2025-12-01	mobile	4591	10000000.0	0.004395339770869535	kClientHintsUAFormFactors
2025-12-01	mobile	4591	50000000.0	0.0031051000317480638	kClientHintsUAFormFactors
2026-01-01	desktop	4591	1000.0	2.6272577996715927	kClientHintsUAFormFactors
2026-01-01	desktop	4591	5000.0	0.6265664160401002	kClientHintsUAFormFactors
2026-01-01	desktop	4591	10000.0	0.3890445066915655	kClientHintsUAFormFactors
2026-01-01	desktop	4591	50000.0	0.15253867945086075	kClientHintsUAFormFactors
2026-01-01	desktop	4591	100000.0	0.11482125124131083	kClientHintsUAFormFactors
2026-01-01	desktop	4591	500000.0	0.044717156581121666	kClientHintsUAFormFactors
2026-01-01	desktop	4591	1000000.0	0.026364544273090828	kClientHintsUAFormFactors
2026-01-01	desktop	4591	5000000.0	0.009499091720883496	kClientHintsUAFormFactors
2026-01-01	desktop	4591	10000000.0	0.006406831337559389	kClientHintsUAFormFactors
2026-01-01	desktop	4591	50000000.0	0.004678287204420308	kClientHintsUAFormFactors
2026-01-01	mobile	4591	1000.0	2.102496714848883	kClientHintsUAFormFactors
2026-01-01	mobile	4591	5000.0	0.5245213742460005	kClientHintsUAFormFactors
2026-01-01	mobile	4591	10000.0	0.32649862870575946	kClientHintsUAFormFactors
2026-01-01	mobile	4591	50000.0	0.1261398575670775	kClientHintsUAFormFactors
2026-01-01	mobile	4591	100000.0	0.09359469542176933	kClientHintsUAFormFactors
2026-01-01	mobile	4591	500000.0	0.03925039442798322	kClientHintsUAFormFactors
2026-01-01	mobile	4591	1000000.0	0.024138798089011818	kClientHintsUAFormFactors
2026-01-01	mobile	4591	5000000.0	0.00844453566775704	kClientHintsUAFormFactors
2026-01-01	mobile	4591	10000000.0	0.005132104340474323	kClientHintsUAFormFactors
2026-01-01	mobile	4591	50000000.0	0.0037640482929430603	kClientHintsUAFormFactors
2026-02-01	desktop	4591	1000.0	2.3696682464454977	kClientHintsUAFormFactors
2026-02-01	desktop	4591	5000.0	0.6116207951070336	kClientHintsUAFormFactors
2026-02-01	desktop	4591	10000.0	0.3835532371893219	kClientHintsUAFormFactors
2026-02-01	desktop	4591	50000.0	0.15666277569576703	kClientHintsUAFormFactors
2026-02-01	desktop	4591	100000.0	0.11814889829988338	kClientHintsUAFormFactors
2026-02-01	desktop	4591	500000.0	0.04313772672983752	kClientHintsUAFormFactors
2026-02-01	desktop	4591	1000000.0	0.02591300875519853	kClientHintsUAFormFactors
2026-02-01	desktop	4591	5000000.0	0.009170262496001821	kClientHintsUAFormFactors
2026-02-01	desktop	4591	10000000.0	0.00610052266954224	kClientHintsUAFormFactors
2026-02-01	desktop	4591	50000000.0	0.004347463448298516	kClientHintsUAFormFactors
2026-02-01	mobile	4591	1000.0	1.9305019305019304	kClientHintsUAFormFactors
2026-02-01	mobile	4591	5000.0	0.5150656708730363	kClientHintsUAFormFactors
2026-02-01	mobile	4591	10000.0	0.32446463335496434	kClientHintsUAFormFactors
2026-02-01	mobile	4591	50000.0	0.13141640602412805	kClientHintsUAFormFactors
2026-02-01	mobile	4591	100000.0	0.09752754494174706	kClientHintsUAFormFactors
2026-02-01	mobile	4591	500000.0	0.037224347290324235	kClientHintsUAFormFactors
2026-02-01	mobile	4591	1000000.0	0.023508971752776133	kClientHintsUAFormFactors
2026-02-01	mobile	4591	5000000.0	0.008028171235158038	kClientHintsUAFormFactors
2026-02-01	mobile	4591	10000000.0	0.004915319001277398	kClientHintsUAFormFactors
2026-02-01	mobile	4591	50000000.0	0.003539974639291202	kClientHintsUAFormFactors
2026-03-01	desktop	4591	1000.0	2.3547880690737837	kClientHintsUAFormFactors
2026-03-01	desktop	4591	5000.0	0.6792219820932387	kClientHintsUAFormFactors
2026-03-01	desktop	4591	10000.0	0.4047322540473225	kClientHintsUAFormFactors
2026-03-01	desktop	4591	50000.0	0.1574608663435117	kClientHintsUAFormFactors
2026-03-01	desktop	4591	100000.0	0.12027570893278437	kClientHintsUAFormFactors
2026-03-01	desktop	4591	500000.0	0.04375410194705754	kClientHintsUAFormFactors
2026-03-01	desktop	4591	1000000.0	0.026852386148739367	kClientHintsUAFormFactors
2026-03-01	desktop	4591	5000000.0	0.009185445259602607	kClientHintsUAFormFactors
2026-03-01	desktop	4591	10000000.0	0.006243700682241004	kClientHintsUAFormFactors
2026-03-01	desktop	4591	50000000.0	0.004465674437100535	kClientHintsUAFormFactors
2026-03-01	mobile	4591	1000.0	1.8111254851228977	kClientHintsUAFormFactors
2026-03-01	mobile	4591	5000.0	0.5439005439005439	kClientHintsUAFormFactors
2026-03-01	mobile	4591	10000.0	0.32817012339196644	kClientHintsUAFormFactors
2026-03-01	mobile	4591	50000.0	0.13208992682218054	kClientHintsUAFormFactors
2026-03-01	mobile	4591	100000.0	0.1006036217303823	kClientHintsUAFormFactors
2026-03-01	mobile	4591	500000.0	0.03881384878124514	kClientHintsUAFormFactors
2026-03-01	mobile	4591	1000000.0	0.02423415010454942	kClientHintsUAFormFactors
2026-03-01	mobile	4591	5000000.0	0.008052081342846807	kClientHintsUAFormFactors
