date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-10-01	desktop	False	939	50000	50000	28360	3.311001410437236	kFedCmRpContext
2025-10-01	desktop	True	1127	50000	50000	32064	3.5148453093812377	kFedCmRpContext
2025-10-01	mobile	False	898	50000	50000	32298	2.7803579168988795	kFedCmRpContext
2025-10-01	mobile	True	1075	50000	50000	37646	2.8555490623173774	kFedCmRpContext
2025-11-01	desktop	False	949	50000	50000	28597	3.318529915725426	kFedCmRpContext
2025-11-01	desktop	True	1150	50000	50000	32641	3.523176373272878	kFedCmRpContext
2025-11-01	mobile	False	876	50000	50000	32587	2.6881885414429063	kFedCmRpContext
2025-11-01	mobile	True	1124	50000	50000	38095	2.9505184407402547	kFedCmRpContext
2025-12-01	desktop	False	927	50000	50000	29020	3.194348725017229	kFedCmRpContext
2025-12-01	desktop	True	1136	50000	50000	33014	3.44096443932877	kFedCmRpContext
2025-12-01	mobile	False	850	50000	50000	32767	2.5940733054597613	kFedCmRpContext
2025-12-01	mobile	True	1126	50000	50000	38292	2.940561997284028	kFedCmRpContext
2026-01-01	desktop	False	957	50000	50000	28322	3.3789986582868443	kFedCmRpContext
2026-01-01	desktop	True	1134	50000	50000	32123	3.5301808672913486	kFedCmRpContext
2026-01-01	mobile	False	906	50000	50000	32630	2.77658596383696	kFedCmRpContext
2026-01-01	mobile	True	1129	50000	50000	38053	2.9669145665256353	kFedCmRpContext
2026-02-01	desktop	False	958	50000	50000	28498	3.3616394132921603	kFedCmRpContext
2026-02-01	desktop	True	1143	50000	50000	32554	3.5110892670639555	kFedCmRpContext
2026-02-01	mobile	False	930	50000	50000	32415	2.869042110134197	kFedCmRpContext
2026-02-01	mobile	True	1148	50000	50000	38047	3.01732068231398	kFedCmRpContext
2026-03-01	desktop	False	993	50000	50000	28184	3.5232756173715583	kFedCmRpContext
2026-03-01	desktop	True	1232	50000	50000	32389	3.803760535984439	kFedCmRpContext
2026-03-01	mobile	False	975	50000	50000	32014	3.0455425751233838	kFedCmRpContext
2026-03-01	mobile	True	1196	50000	50000	37853	3.1595910495865582	kFedCmRpContext
2026-04-01	desktop	False	1018	50000	50000	27817	3.659632598770536	kFedCmRpContext
2026-04-01	desktop	True	1236	50000	50000	32410	3.813637766121567	kFedCmRpContext
2026-04-01	mobile	False	993	50000	50000	31634	3.13902762850098	kFedCmRpContext
2026-04-01	mobile	True	1207	50000	50000	37672	3.203971119133574	kFedCmRpContext
2023-09-01	desktop	False	5	100000	100000	65073	0.007683678330490372	kFedCmRpContext
2023-09-01	desktop	True	9	100000	100000	75957	0.011848809194675935	kFedCmRpContext
2023-09-01	mobile	False	4	100000	100000	73528	0.00544010445000544	kFedCmRpContext
2023-09-01	mobile	True	7	100000	100000	89984	0.007779160739687055	kFedCmRpContext
2023-10-01	desktop	False	7	100000	100000	65110	0.010751036707111042	kFedCmRpContext
2023-10-01	desktop	True	8	100000	100000	76412	0.010469559755012302	kFedCmRpContext
2023-10-01	mobile	False	6	100000	100000	72761	0.008246175835956077	kFedCmRpContext
2023-10-01	mobile	True	10	100000	100000	89279	0.01120084230334121	kFedCmRpContext
2023-11-01	desktop	False	11	100000	100000	64956	0.016934540304205926	kFedCmRpContext
2023-11-01	desktop	True	14	100000	100000	76641	0.018266985034120116	kFedCmRpContext
2023-11-01	mobile	False	15	100000	100000	72792	0.020606660072535445	kFedCmRpContext
2023-11-01	mobile	True	15	100000	100000	89215	0.01681331614638794	kFedCmRpContext
2023-12-01	desktop	False	53	100000	100000	62826	0.08435997835291122	kFedCmRpContext
2023-12-01	desktop	True	50	100000	100000	70880	0.07054176072234764	kFedCmRpContext
2023-12-01	mobile	False	45	100000	100000	70353	0.06396315722144046	kFedCmRpContext
2023-12-01	mobile	True	49	100000	100000	81056	0.060452033162258195	kFedCmRpContext
2024-01-01	desktop	False	65	100000	100000	61783	0.10520693394623117	kFedCmRpContext
2024-01-01	desktop	True	58	100000	100000	69740	0.08316604531115572	kFedCmRpContext
2024-01-01	mobile	False	61	100000	100000	70333	0.08673026886383348	kFedCmRpContext
2024-01-01	mobile	True	79	100000	100000	81266	0.09721162601826103	kFedCmRpContext
2024-02-01	desktop	False	73	100000	100000	61577	0.11855075758806048	kFedCmRpContext
2024-02-01	desktop	True	88	100000	100000	69767	0.12613413218283714	kFedCmRpContext
2024-02-01	mobile	False	59	100000	100000	68712	0.08586564210036093	kFedCmRpContext
2024-02-01	mobile	True	97	100000	100000	79855	0.12147016467347067	kFedCmRpContext
2024-03-01	desktop	False	122	100000	100000	60933	0.20021991367567657	kFedCmRpContext
2024-03-01	desktop	True	118	100000	100000	69371	0.17009989765175648	kFedCmRpContext
2024-03-01	mobile	False	102	100000	100000	68679	0.14851701393439043	kFedCmRpContext
2024-03-01	mobile	True	131	100000	100000	79995	0.16376023501468842	kFedCmRpContext
2024-04-01	desktop	False	1096	100000	100000	60751	1.8040855294563052	kFedCmRpContext
2024-04-01	desktop	True	1148	100000	100000	68776	1.6691869256717458	kFedCmRpContext
2024-04-01	mobile	False	925	100000	100000	69158	1.337516990080685	kFedCmRpContext
2024-04-01	mobile	True	1084	100000	100000	80207	1.3515029860236638	kFedCmRpContext
2024-05-01	desktop	False	1045	100000	100000	59479	1.7569226113418182	kFedCmRpContext
2024-05-01	desktop	True	1290	100000	100000	67674	1.9061973579218017	kFedCmRpContext
2024-05-01	mobile	False	884	100000	100000	67463	1.3103478944013756	kFedCmRpContext
2024-05-01	mobile	True	1158	100000	100000	78583	1.4736011605563544	kFedCmRpContext
2024-06-01	desktop	False	1090	100000	100000	59992	1.8169089211894918	kFedCmRpContext
2024-06-01	desktop	True	1347	100000	100000	68248	1.9736842105263157	kFedCmRpContext
2024-06-01	mobile	False	950	100000	100000	68239	1.3921657703073023	kFedCmRpContext
2024-06-01	mobile	True	1201	100000	100000	79486	1.510957904536648	kFedCmRpContext
2024-07-01	desktop	False	1122	100000	100000	60163	1.864933597061317	kFedCmRpContext
2024-07-01	desktop	True	1343	100000	100000	68631	1.9568416604741297	kFedCmRpContext
2024-07-01	mobile	False	947	100000	100000	68104	1.390520380594385	kFedCmRpContext
2024-07-01	mobile	True	1193	100000	100000	79807	1.4948563409224755	kFedCmRpContext
2024-08-01	desktop	False	1154	100000	100000	59859	1.9278638132945756	kFedCmRpContext
2024-08-01	desktop	True	1371	100000	100000	68262	2.0084380768216574	kFedCmRpContext
2024-08-01	mobile	False	1006	100000	100000	68030	1.4787593708657945	kFedCmRpContext
2024-08-01	mobile	True	1233	100000	100000	79839	1.544358020516289	kFedCmRpContext
2024-09-01	desktop	False	1140	100000	100000	58550	1.9470538001707942	kFedCmRpContext
2024-09-01	desktop	True	1373	100000	100000	67298	2.0401795001337337	kFedCmRpContext
2024-09-01	mobile	False	1029	100000	100000	66797	1.5404883452849678	kFedCmRpContext
2024-09-01	mobile	True	1412	100000	100000	78818	1.7914689537922808	kFedCmRpContext
2024-10-01	desktop	False	1180	100000	100000	58934	2.0022397936674925	kFedCmRpContext
2024-10-01	desktop	True	1483	100000	100000	67681	2.191161478110548	kFedCmRpContext
2024-10-01	mobile	False	1035	100000	100000	66649	1.5529115215532117	kFedCmRpContext
2024-10-01	mobile	True	1527	100000	100000	78510	1.9449751623996943	kFedCmRpContext
2024-11-01	desktop	False	1207	100000	100000	59278	2.036168561692365	kFedCmRpContext
2024-11-01	desktop	True	1491	100000	100000	67893	2.196102690999072	kFedCmRpContext
2024-11-01	mobile	False	1045	100000	100000	67137	1.556518760147162	kFedCmRpContext
2024-11-01	mobile	True	1491	100000	100000	78495	1.899484043569654	kFedCmRpContext
2024-12-01	desktop	False	1235	100000	100000	60125	2.054054054054054	kFedCmRpContext
2024-12-01	desktop	True	1498	100000	100000	68691	2.1807805971670233	kFedCmRpContext
2024-12-01	mobile	False	1045	100000	100000	67747	1.5425037271023072	kFedCmRpContext
2024-12-01	mobile	True	1463	100000	100000	79256	1.8459170283637834	kFedCmRpContext
2025-01-01	desktop	False	1251	100000	100000	58532	2.1372924212396636	kFedCmRpContext
2025-01-01	desktop	True	1506	100000	100000	66916	2.250582820252257	kFedCmRpContext
2025-01-01	mobile	False	1090	100000	100000	67014	1.6265258005789835	kFedCmRpContext
2025-01-01	mobile	True	1505	100000	100000	78739	1.9113780972580299	kFedCmRpContext
2025-02-01	desktop	False	1294	100000	100000	59461	2.1762163434856463	kFedCmRpContext
2025-02-01	desktop	True	1583	100000	100000	68135	2.323328685697512	kFedCmRpContext
2025-02-01	mobile	False	1133	100000	100000	67226	1.685359831017761	kFedCmRpContext
2025-02-01	mobile	True	1557	100000	100000	78964	1.9717846107086774	kFedCmRpContext
2025-03-01	desktop	False	1301	100000	100000	58723	2.215486266028643	kFedCmRpContext
2025-03-01	desktop	True	1580	100000	100000	67518	2.340116709618176	kFedCmRpContext
2025-03-01	mobile	False	1145	100000	100000	66431	1.7235929009046982	kFedCmRpContext
2025-03-01	mobile	True	1518	100000	100000	78388	1.9365208960555185	kFedCmRpContext
2025-04-01	desktop	False	1260	100000	100000	58284	2.1618282890673255	kFedCmRpContext
2025-04-01	desktop	True	1571	100000	100000	67138	2.3399565074920314	kFedCmRpContext
2025-04-01	mobile	False	1088	100000	100000	66412	1.6382581461181716	kFedCmRpContext
2025-04-01	mobile	True	1541	100000	100000	78606	1.9604101468081316	kFedCmRpContext
2025-05-01	desktop	False	1280	100000	100000	58098	2.203173947468071	kFedCmRpContext
2025-05-01	desktop	True	1659	100000	100000	66864	2.4811557788944723	kFedCmRpContext
2025-05-01	mobile	False	1177	100000	100000	65545	1.7957128690212831	kFedCmRpContext
2025-05-01	mobile	True	1604	100000	100000	77872	2.059790425313335	kFedCmRpContext
2025-06-01	desktop	False	1314	100000	100000	57630	2.280062467464862	kFedCmRpContext
2025-06-01	desktop	True	1678	100000	100000	66004	2.5422701654445183	kFedCmRpContext
2025-06-01	mobile	False	1170	100000	100000	65264	1.7927188036283404	kFedCmRpContext
2025-06-01	mobile	True	1619	100000	100000	76897	2.105413735256252	kFedCmRpContext
2025-07-01	desktop	False	1313	100000	100000	57915	2.2671156004489337	kFedCmRpContext
2025-07-01	desktop	True	1698	100000	100000	66608	2.549243334134038	kFedCmRpContext
2025-07-01	mobile	False	1203	100000	100000	65880	1.826047358834244	kFedCmRpContext
2025-07-01	mobile	True	1636	100000	100000	77869	2.1009644402779024	kFedCmRpContext
2025-08-01	desktop	False	1296	100000	100000	57955	2.2362177551548617	kFedCmRpContext
2025-08-01	desktop	True	1639	100000	100000	66250	2.4739622641509436	kFedCmRpContext
2025-08-01	mobile	False	1197	100000	100000	65564	1.8256970288572996	kFedCmRpContext
2025-08-01	mobile	True	1610	100000	100000	77407	2.079915253142481	kFedCmRpContext
2025-09-01	desktop	False	1345	100000	100000	57580	2.3358805140673846	kFedCmRpContext
2025-09-01	desktop	True	1725	100000	100000	66140	2.608104021771999	kFedCmRpContext
2025-09-01	mobile	False	1191	100000	100000	65457	1.8195151015170263	kFedCmRpContext
2025-09-01	mobile	True	1672	100000	100000	77484	2.1578648495173196	kFedCmRpContext
2025-10-01	desktop	False	1460	100000	100000	56980	2.562302562302562	kFedCmRpContext
2025-10-01	desktop	True	1735	100000	100000	65093	2.6654171723534024	kFedCmRpContext
2025-10-01	mobile	False	1345	100000	100000	63961	2.102843920514063	kFedCmRpContext
2025-10-01	mobile	True	1707	100000	100000	75453	2.262335493618544	kFedCmRpContext
2025-11-01	desktop	False	1459	100000	100000	57133	2.553690511613253	kFedCmRpContext
2025-11-01	desktop	True	1779	100000	100000	65803	2.703524155433643	kFedCmRpContext
2025-11-01	mobile	False	1339	100000	100000	64294	2.082620462251532	kFedCmRpContext
2025-11-01	mobile	True	1794	100000	100000	76168	2.3553198193467075	kFedCmRpContext
2025-12-01	desktop	False	1430	100000	100000	57592	2.482983747742742	kFedCmRpContext
2025-12-01	desktop	True	1781	100000	100000	66201	2.6902916874367455	kFedCmRpContext
2025-12-01	mobile	False	1298	100000	100000	64558	2.0105951237646766	kFedCmRpContext
2025-12-01	mobile	True	1833	100000	100000	76394	2.39940309448386	kFedCmRpContext
2026-01-01	desktop	False	1473	100000	100000	56140	2.6237976487353047	kFedCmRpContext
2026-01-01	desktop	True	1755	100000	100000	64448	2.723125620655412	kFedCmRpContext
2026-01-01	mobile	False	1358	100000	100000	64069	2.119589817228301	kFedCmRpContext
2026-01-01	mobile	True	1834	100000	100000	75859	2.417643259204577	kFedCmRpContext
2026-02-01	desktop	False	1514	100000	100000	56439	2.682542213717465	kFedCmRpContext
2026-02-01	desktop	True	1808	100000	100000	65172	2.7741975081323265	kFedCmRpContext
2026-02-01	mobile	False	1417	100000	100000	63831	2.219924488101393	kFedCmRpContext
2026-02-01	mobile	True	1899	100000	100000	75876	2.502767673572671	kFedCmRpContext
2026-03-01	desktop	False	1603	100000	100000	55795	2.8730172954565822	kFedCmRpContext
2026-03-01	desktop	True	1961	100000	100000	64851	3.023854682271669	kFedCmRpContext
2026-03-01	mobile	False	1496	100000	100000	63089	2.371253308817702	kFedCmRpContext
2026-03-01	mobile	True	1994	100000	100000	75544	2.6395213385576617	kFedCmRpContext
2026-04-01	desktop	False	1611	100000	100000	55287	2.9138857235878235	kFedCmRpContext
2026-04-01	desktop	True	1971	100000	100000	64954	3.034455152877421	kFedCmRpContext
2026-04-01	mobile	False	1544	100000	100000	62511	2.4699652861096446	kFedCmRpContext
2026-04-01	mobile	True	2054	100000	100000	75263	2.7290966344684637	kFedCmRpContext
2023-12-01	desktop	False	4	1000	1000	575	0.6956521739130435	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	True	2	1000	1000	649	0.30816640986132515	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	False	1	1000	1000	694	0.1440922190201729	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	True	1	1000	1000	786	0.1272264631043257	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	False	1	1000	1000	565	0.17699115044247787	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	True	1	1000	1000	626	0.1597444089456869	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	False	1	1000	1000	692	0.1445086705202312	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	True	1	1000	1000	792	0.12626262626262627	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	False	3	1000	1000	558	0.5376344086021506	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	True	2	1000	1000	624	0.3205128205128205	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	False	2	1000	1000	676	0.2958579881656805	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	True	4	1000	1000	772	0.5181347150259068	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	False	2	1000	1000	573	0.34904013961605584	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	True	3	1000	1000	646	0.46439628482972134	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	False	2	1000	1000	685	0.291970802919708	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	True	3	1000	1000	782	0.3836317135549872	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	False	23	1000	1000	578	3.9792387543252596	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	True	25	1000	1000	636	3.930817610062893	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	False	16	1000	1000	689	2.3222060957910013	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	True	17	1000	1000	777	2.187902187902188	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	False	20	1000	1000	545	3.669724770642202	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	True	31	1000	1000	622	4.983922829581994	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	False	15	1000	1000	669	2.242152466367713	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	True	22	1000	1000	773	2.846054333764554	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	False	23	1000	1000	561	4.09982174688057	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	True	36	1000	1000	632	5.69620253164557	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	False	19	1000	1000	682	2.785923753665689	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	True	28	1000	1000	771	3.631647211413749	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	False	37	1000	1000	559	6.618962432915922	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	True	44	1000	1000	632	6.962025316455696	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	False	28	1000	1000	700	4.0	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	True	36	1000	1000	792	4.545454545454546	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	False	36	1000	1000	568	6.338028169014084	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	True	46	1000	1000	640	7.187499999999999	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	False	29	1000	1000	716	4.050279329608938	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	True	33	1000	1000	799	4.130162703379224	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	False	39	1000	1000	540	7.222222222222221	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	True	46	1000	1000	618	7.443365695792881	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	False	33	1000	1000	695	4.748201438848921	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	True	38	1000	1000	779	4.878048780487805	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	False	33	1000	1000	549	6.0109289617486334	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	True	43	1000	1000	623	6.902086677367576	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	False	21	1000	1000	711	2.9535864978902953	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	True	35	1000	1000	785	4.45859872611465	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	False	33	1000	1000	554	5.956678700361011	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	True	44	1000	1000	634	6.940063091482649	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	False	26	1000	1000	717	3.626220362622036	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	True	33	1000	1000	790	4.177215189873418	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	False	28	1000	1000	571	4.903677758318739	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	True	40	1000	1000	646	6.191950464396285	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	False	25	1000	1000	733	3.4106412005457027	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	True	32	1000	1000	806	3.970223325062035	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	29	1000	1000	537	5.400372439478584	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	True	39	1000	1000	609	6.403940886699508	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	False	26	1000	1000	690	3.768115942028986	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	True	31	1000	1000	770	4.025974025974026	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	False	33	1000	1000	568	5.809859154929577	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	True	44	1000	1000	639	6.885758998435055	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	False	25	1000	1000	701	3.566333808844508	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	True	30	1000	1000	779	3.8510911424903727	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	True	1	1000	1000	774	0.12919896640826875	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	True	1	5000	5000	3589	0.02786291446085261	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	True	1	5000	5000	3582	0.02791736460078169	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	False	1	5000	5000	3727	0.026831231553528307	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	False	12	5000	5000	3002	0.39973351099267157	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	True	7	5000	5000	3324	0.210589651022864	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	False	6	5000	5000	3575	0.16783216783216784	kOBSOLETE_FedCmIdpSigninStatusApi
