date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2024-06-01	desktop	True	3	50000	50000	33541	0.008944277153334726	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	mobile	False	27	50000	50000	34218	0.07890583903208837	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	mobile	True	7	50000	50000	39463	0.01773813445505917	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	desktop	False	5	50000	50000	29977	0.016679454248256995	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	desktop	True	4	50000	50000	33957	0.01177960361633831	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	mobile	False	9	50000	50000	34421	0.0261468289706865	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	mobile	True	4	50000	50000	39884	0.010029084344599338	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	desktop	False	23	50000	50000	29744	0.07732651963421194	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	desktop	True	27	50000	50000	33687	0.08014961261020571	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	mobile	False	13	50000	50000	34299	0.03790197964955247	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	mobile	True	15	50000	50000	39817	0.03767235100585177	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	desktop	False	29	50000	50000	29021	0.0999276386065263	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	desktop	True	17	50000	50000	33132	0.05130991186768079	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	mobile	False	17	50000	50000	33501	0.050744753887943646	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	mobile	True	10	50000	50000	39136	0.025551921504497137	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	desktop	False	400	50000	50000	29216	1.3691128148959473	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	desktop	True	256	50000	50000	33260	0.7696933253156946	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	False	301	50000	50000	33535	0.8975697032950649	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	True	215	50000	50000	39022	0.5509712469888781	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	desktop	False	771	50000	50000	29550	2.6091370558375635	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	desktop	True	754	50000	50000	33559	2.246789236866414	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	mobile	False	625	50000	50000	33917	1.842733732346611	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	mobile	True	589	50000	50000	39154	1.5043162895234203	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	desktop	False	911	50000	50000	30036	3.033027034225596	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	desktop	True	618	50000	50000	34037	1.8156711813614594	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	mobile	False	687	50000	50000	34294	2.0032658774129586	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	mobile	True	516	50000	50000	39628	1.3021096194609871	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	desktop	False	1906	50000	50000	29120	6.545329670329671	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	desktop	True	2375	50000	50000	33068	7.182170073787347	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	mobile	False	1823	50000	50000	33735	5.403883207351416	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	mobile	True	2245	50000	50000	39178	5.730256776762468	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	desktop	False	1177	50000	50000	29639	3.9711191335740073	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	desktop	True	1633	50000	50000	33657	4.851888165909023	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	mobile	False	1030	50000	50000	33825	3.045084996304509	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	mobile	True	1616	50000	50000	39317	4.1101813464913395	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	False	1517	50000	50000	29231	5.189695870822073	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	True	1432	50000	50000	33319	4.297848074672109	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	False	1432	50000	50000	33332	4.296171846873875	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	True	1463	50000	50000	38944	3.756676253081347	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	False	4624	50000	50000	28941	15.977333195121107	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	True	4717	50000	50000	33103	14.249463794822221	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	False	1596	50000	50000	33263	4.798124041728046	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	True	1732	50000	50000	39015	4.439318210944509	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	False	6228	50000	50000	28861	21.57929385676172	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	True	6580	50000	50000	32937	19.97753286577405	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	False	4793	50000	50000	33046	14.504024692852388	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	True	5122	50000	50000	38723	13.227280944141725	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	False	3943	50000	50000	28764	13.708107356417745	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	True	4761	50000	50000	32585	14.611017339266533	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	False	4116	50000	50000	32961	12.487485209793391	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	True	4978	50000	50000	38311	12.99365717417974	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	False	273	50000	50000	28879	0.9453235915371031	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	True	3449	50000	50000	32931	10.473414108287024	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	False	260	50000	50000	33257	0.7817902997865112	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	True	2982	50000	50000	38835	7.678640401699497	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	False	379	50000	50000	28999	1.306941618676506	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	True	214	50000	50000	32843	0.6515848125932467	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	False	310	50000	50000	33156	0.9349740620098925	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	True	171	50000	50000	38692	0.44195182466659777	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	False	375	50000	50000	28733	1.305119548950684	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	True	219	50000	50000	32696	0.669806704183998	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	False	306	50000	50000	33049	0.9258979091651789	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	True	219	50000	50000	38656	0.5665355960264901	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	False	397	50000	50000	28360	1.3998589562764456	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	True	248	50000	50000	32064	0.7734530938123753	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	False	288	50000	50000	32298	0.8916960802526472	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	True	203	50000	50000	37646	0.5392339159538861	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	False	392	50000	50000	28597	1.370773158023569	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	True	249	50000	50000	32641	0.7628442756043013	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	False	279	50000	50000	32587	0.856169638199282	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	True	198	50000	50000	38095	0.5197532484578028	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	False	435	50000	50000	29020	1.4989662301860784	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	True	274	50000	50000	33014	0.8299509299085236	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	False	327	50000	50000	32767	0.9979552598651082	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	True	231	50000	50000	38292	0.6032591664055155	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	False	342	50000	50000	28322	1.207541840265518	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	True	235	50000	50000	32123	0.7315630545092301	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	False	256	50000	50000	32630	0.7845540913269997	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	True	188	50000	50000	38053	0.4940477754710535	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	False	402	50000	50000	28498	1.4106253070390904	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	True	260	50000	50000	32554	0.7986729741352829	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	False	284	50000	50000	32415	0.8761375906216259	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	True	210	50000	50000	38047	0.5519489053013378	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	False	420	50000	50000	28184	1.4902072097644052	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	True	273	50000	50000	32389	0.8428787551329154	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	False	289	50000	50000	32014	0.9027300556006748	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	True	212	50000	50000	37853	0.5600612897260455	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	False	405	50000	50000	27817	1.4559442067800266	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	True	276	50000	50000	32410	0.851589015735884	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	False	304	50000	50000	31634	0.9609913384333313	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	True	209	50000	50000	37672	0.554788702484604	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	desktop	False	35	100000	100000	59992	0.05834111214828644	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	desktop	True	12	100000	100000	68248	0.017582932833196577	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	mobile	False	41	100000	100000	68239	0.06008294377115726	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	mobile	True	12	100000	100000	79486	0.015096998213521878	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	desktop	False	12	100000	100000	60163	0.019945813872313548	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	desktop	True	7	100000	100000	68631	0.010199472541562851	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	mobile	False	13	100000	100000	68104	0.01908845295430518	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	mobile	True	6	100000	100000	79807	0.007518137506734998	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	desktop	False	36	100000	100000	59859	0.060141332130506694	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	desktop	True	41	100000	100000	68262	0.06006269959860538	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	mobile	False	29	100000	100000	68030	0.04262825224165809	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	mobile	True	26	100000	100000	79839	0.03256553814551785	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	desktop	False	42	100000	100000	58550	0.071733561058924	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	desktop	True	24	100000	100000	67298	0.03566227822520729	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	mobile	False	30	100000	100000	66797	0.044912196655538424	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	mobile	True	17	100000	100000	78818	0.02156867720571443	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	desktop	False	633	100000	100000	58934	1.0740828723656972	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	desktop	True	434	100000	100000	67681	0.6412434804450289	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	False	470	100000	100000	66649	0.7051868745217482	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	True	372	100000	100000	78510	0.4738249904470768	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	desktop	False	1336	100000	100000	59278	2.2537872397854177	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	desktop	True	1363	100000	100000	67893	2.0075707363056576	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	mobile	False	1026	100000	100000	67137	1.528218419053577	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	mobile	True	1091	100000	100000	78495	1.3898974456971782	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	desktop	False	1602	100000	100000	60125	2.6644490644490646	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	desktop	True	1166	100000	100000	68691	1.6974567264998326	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	mobile	False	1179	100000	100000	67747	1.7402984634005934	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	mobile	True	949	100000	100000	79256	1.1973856868880588	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	desktop	False	3359	100000	100000	58532	5.738741201394109	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	desktop	True	4303	100000	100000	66916	6.43045011656405	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	mobile	False	3263	100000	100000	67014	4.869131823201122	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	mobile	True	4171	100000	100000	78739	5.297247869543682	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	desktop	False	2072	100000	100000	59461	3.484636988950741	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	desktop	True	2919	100000	100000	68135	4.284141777353783	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	mobile	False	1856	100000	100000	67226	2.7608365810846993	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	mobile	True	2990	100000	100000	78964	3.786535636492579	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	False	2697	100000	100000	58723	4.592749008054765	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	True	2568	100000	100000	67518	3.8034301963920734	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	False	2537	100000	100000	66431	3.819000165585344	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	True	2631	100000	100000	78388	3.3563810787365416	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	False	7831	100000	100000	58284	13.435934390227164	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	True	7937	100000	100000	67138	11.821919032440645	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	False	2943	100000	100000	66412	4.431428055170753	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	True	3157	100000	100000	78606	4.016232857542682	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	False	11010	100000	100000	58098	18.95073840751833	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	True	11615	100000	100000	66864	17.371081598468532	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	False	8700	100000	100000	65545	13.273323670760545	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	True	9409	100000	100000	77872	12.08264844873639	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	False	7046	100000	100000	57630	12.226271039389207	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	desktop	True	8641	100000	100000	66004	13.091630810253923	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	False	7354	100000	100000	65264	11.268080411865654	kSharedStorageAPI_CreateWorklet_Method
2025-06-01	mobile	True	8844	100000	100000	76897	11.501098872517783	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	False	448	100000	100000	57915	0.7735474402141068	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	desktop	True	6242	100000	100000	66608	9.371246697093442	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	False	435	100000	100000	65880	0.6602914389799636	kSharedStorageAPI_CreateWorklet_Method
2025-07-01	mobile	True	5330	100000	100000	77869	6.844829136113216	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	False	654	100000	100000	57955	1.1284617375549997	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	desktop	True	395	100000	100000	66250	0.5962264150943396	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	False	551	100000	100000	65564	0.8404002196327252	kSharedStorageAPI_CreateWorklet_Method
2025-08-01	mobile	True	305	100000	100000	77407	0.3940212125518364	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	False	650	100000	100000	57580	1.1288641889544981	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	desktop	True	408	100000	100000	66140	0.6168732990625945	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	False	523	100000	100000	65457	0.7989978153597017	kSharedStorageAPI_CreateWorklet_Method
2025-09-01	mobile	True	363	100000	100000	77484	0.46848381601362865	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	False	647	100000	100000	56980	1.1354861354861354	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	desktop	True	418	100000	100000	65093	0.6421581429646813	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	False	489	100000	100000	63961	0.764528384484295	kSharedStorageAPI_CreateWorklet_Method
2025-10-01	mobile	True	341	100000	100000	75453	0.4519369673836693	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	False	650	100000	100000	57133	1.137696252603574	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	desktop	True	437	100000	100000	65803	0.6641034603285565	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	False	474	100000	100000	64294	0.737238311506517	kSharedStorageAPI_CreateWorklet_Method
2025-11-01	mobile	True	341	100000	100000	76168	0.44769456989811995	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	False	701	100000	100000	57592	1.2171829420752882	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	desktop	True	451	100000	100000	66201	0.6812585912599508	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	False	516	100000	100000	64558	0.7992812664580687	kSharedStorageAPI_CreateWorklet_Method
2025-12-01	mobile	True	364	100000	100000	76394	0.47647721025211404	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	False	533	100000	100000	56140	0.9494121838261489	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	desktop	True	391	100000	100000	64448	0.6066906653426017	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	False	405	100000	100000	64069	0.6321309837831088	kSharedStorageAPI_CreateWorklet_Method
2026-01-01	mobile	True	308	100000	100000	75859	0.4060164252099289	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	False	656	100000	100000	56439	1.162316837647726	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	desktop	True	434	100000	100000	65172	0.6659301540538881	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	False	470	100000	100000	63831	0.7363193432658113	kSharedStorageAPI_CreateWorklet_Method
2026-02-01	mobile	True	352	100000	100000	75876	0.46391480837155363	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	False	651	100000	100000	55795	1.1667712160587866	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	desktop	True	450	100000	100000	64851	0.6938983207660637	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	False	469	100000	100000	63089	0.7433942525638384	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	True	340	100000	100000	75544	0.4500688340569734	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	False	642	100000	100000	55287	1.161213305116935	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	desktop	True	439	100000	100000	64954	0.6758629183730025	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	False	475	100000	100000	62511	0.7598662635376173	kSharedStorageAPI_CreateWorklet_Method
2026-04-01	mobile	True	336	100000	100000	75263	0.4464345030094468	kSharedStorageAPI_CreateWorklet_Method
2026-03-01	mobile	False	1	5000	5000	3330	0.03003003003003003	kSharedStorageAPI_AddModule_CrossOriginScript
