date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2023-12-01	desktop	False	17	5000	5000	3002	0.5662891405729514	kClientHintsDPR
2023-12-01	desktop	True	17	5000	5000	3324	0.5114320096269556	kClientHintsDPR
2023-12-01	mobile	False	19	5000	5000	3575	0.5314685314685315	kClientHintsDPR
2023-12-01	mobile	True	16	5000	5000	3990	0.40100250626566414	kClientHintsDPR
2024-01-01	desktop	False	15	5000	5000	2940	0.5102040816326531	kClientHintsDPR
2024-01-01	desktop	True	12	5000	5000	3242	0.3701418877236274	kClientHintsDPR
2024-01-01	mobile	False	18	5000	5000	3538	0.5087620124364047	kClientHintsDPR
2024-01-01	mobile	True	14	5000	5000	3960	0.35353535353535354	kClientHintsDPR
2024-02-01	desktop	False	16	5000	5000	2958	0.5409060175794456	kClientHintsDPR
2024-02-01	desktop	True	14	5000	5000	3268	0.42839657282741733	kClientHintsDPR
2024-02-01	mobile	False	19	5000	5000	3485	0.5451936872309899	kClientHintsDPR
2024-02-01	mobile	True	12	5000	5000	3915	0.30651340996168586	kClientHintsDPR
2024-03-01	desktop	False	19	5000	5000	2927	0.6491288008199522	kClientHintsDPR
2024-03-01	desktop	True	13	5000	5000	3277	0.3967043027158987	kClientHintsDPR
2024-03-01	mobile	False	19	5000	5000	3471	0.547392682224143	kClientHintsDPR
2024-03-01	mobile	True	14	5000	5000	3932	0.3560528992878942	kClientHintsDPR
2024-04-01	desktop	False	20	5000	5000	2960	0.6756756756756757	kClientHintsDPR
2024-04-01	desktop	True	15	5000	5000	3247	0.4619648906683092	kClientHintsDPR
2024-04-01	mobile	False	18	5000	5000	3486	0.5163511187607573	kClientHintsDPR
2024-04-01	mobile	True	14	5000	5000	3913	0.35778175313059035	kClientHintsDPR
2024-05-01	desktop	False	21	5000	5000	2819	0.7449450159631075	kClientHintsDPR
2024-05-01	desktop	True	14	5000	5000	3140	0.445859872611465	kClientHintsDPR
2024-05-01	mobile	False	22	5000	5000	3408	0.6455399061032864	kClientHintsDPR
2024-05-01	mobile	True	15	5000	5000	3851	0.3895092183848351	kClientHintsDPR
2024-06-01	desktop	False	21	5000	5000	2896	0.7251381215469613	kClientHintsDPR
2024-06-01	desktop	True	23	5000	5000	3222	0.7138423339540658	kClientHintsDPR
2024-06-01	mobile	False	18	5000	5000	3476	0.5178365937859608	kClientHintsDPR
2024-06-01	mobile	True	21	5000	5000	3918	0.5359877488514548	kClientHintsDPR
2024-07-01	desktop	False	18	5000	5000	2900	0.6206896551724138	kClientHintsDPR
2024-07-01	desktop	True	26	5000	5000	3254	0.7990165949600493	kClientHintsDPR
2024-07-01	mobile	False	20	5000	5000	3509	0.5699629524080935	kClientHintsDPR
2024-07-01	mobile	True	25	5000	5000	3969	0.6298815822625347	kClientHintsDPR
2024-08-01	desktop	False	12	5000	5000	2865	0.41884816753926707	kClientHintsDPR
2024-08-01	desktop	True	16	5000	5000	3213	0.4979769685652039	kClientHintsDPR
2024-08-01	mobile	False	12	5000	5000	3495	0.34334763948497854	kClientHintsDPR
2024-08-01	mobile	True	22	5000	5000	3948	0.5572441742654508	kClientHintsDPR
2024-09-01	desktop	False	14	5000	5000	2782	0.503235082674335	kClientHintsDPR
2024-09-01	desktop	True	16	5000	5000	3165	0.5055292259083728	kClientHintsDPR
2024-09-01	mobile	False	16	5000	5000	3413	0.46879578083797246	kClientHintsDPR
2024-09-01	mobile	True	19	5000	5000	3884	0.48918640576725025	kClientHintsDPR
2024-10-01	desktop	False	22	5000	5000	2882	0.7633587786259541	kClientHintsDPR
2024-10-01	desktop	True	24	5000	5000	3228	0.7434944237918215	kClientHintsDPR
2024-10-01	mobile	False	22	5000	5000	3454	0.6369426751592357	kClientHintsDPR
2024-10-01	mobile	True	22	5000	5000	3869	0.5686223830447144	kClientHintsDPR
2024-11-01	desktop	False	19	5000	5000	2902	0.6547208821502412	kClientHintsDPR
2024-11-01	desktop	True	23	5000	5000	3260	0.7055214723926381	kClientHintsDPR
2024-11-01	mobile	False	22	5000	5000	3497	0.6291106662853875	kClientHintsDPR
2024-11-01	mobile	True	23	5000	5000	3915	0.5874840357598978	kClientHintsDPR
2024-12-01	desktop	False	22	5000	5000	2958	0.7437457741717377	kClientHintsDPR
2024-12-01	desktop	True	24	5000	5000	3305	0.7261724659606656	kClientHintsDPR
2024-12-01	mobile	False	22	5000	5000	3518	0.625355315520182	kClientHintsDPR
2024-12-01	mobile	True	27	5000	5000	3949	0.6837173968093189	kClientHintsDPR
2025-01-01	desktop	False	21	5000	5000	2832	0.7415254237288136	kClientHintsDPR
2025-01-01	desktop	True	17	5000	5000	3181	0.5344231373781829	kClientHintsDPR
2025-01-01	mobile	False	22	5000	5000	3416	0.6440281030444965	kClientHintsDPR
2025-01-01	mobile	True	23	5000	5000	3867	0.5947763123868632	kClientHintsDPR
2025-02-01	desktop	False	22	5000	5000	2919	0.7536827680712572	kClientHintsDPR
2025-02-01	desktop	True	25	5000	5000	3283	0.7614986293024673	kClientHintsDPR
2025-02-01	mobile	False	23	5000	5000	3449	0.6668599594085242	kClientHintsDPR
2025-02-01	mobile	True	26	5000	5000	3907	0.6654722293319683	kClientHintsDPR
2025-03-01	desktop	False	24	5000	5000	2924	0.8207934336525308	kClientHintsDPR
2025-03-01	desktop	True	25	5000	5000	3266	0.7654623392529087	kClientHintsDPR
2025-03-01	mobile	False	25	5000	5000	3429	0.7290755322251385	kClientHintsDPR
2025-03-01	mobile	True	27	5000	5000	3867	0.6982156710628394	kClientHintsDPR
2025-04-01	desktop	False	25	5000	5000	2900	0.8620689655172413	kClientHintsDPR
2025-04-01	desktop	True	23	5000	5000	3278	0.7016473459426479	kClientHintsDPR
2025-04-01	mobile	False	24	5000	5000	3420	0.7017543859649122	kClientHintsDPR
2025-04-01	mobile	True	27	5000	5000	3873	0.69713400464756	kClientHintsDPR
2025-05-01	desktop	False	22	5000	5000	2864	0.7681564245810055	kClientHintsDPR
2025-05-01	desktop	True	24	5000	5000	3226	0.7439553626782394	kClientHintsDPR
2025-05-01	mobile	False	23	5000	5000	3429	0.6707494896471274	kClientHintsDPR
2025-05-01	mobile	True	24	5000	5000	3899	0.6155424467812259	kClientHintsDPR
2025-06-01	desktop	False	24	5000	5000	2834	0.8468595624558928	kClientHintsDPR
2025-06-01	desktop	True	23	5000	5000	3170	0.725552050473186	kClientHintsDPR
2025-06-01	mobile	False	27	5000	5000	3393	0.7957559681697612	kClientHintsDPR
2025-06-01	mobile	True	26	5000	5000	3845	0.6762028608582574	kClientHintsDPR
2025-07-01	desktop	False	24	5000	5000	2864	0.8379888268156425	kClientHintsDPR
2025-07-01	desktop	True	27	5000	5000	3201	0.8434864104967198	kClientHintsDPR
2025-07-01	mobile	False	27	5000	5000	3419	0.7897045919859609	kClientHintsDPR
2025-07-01	mobile	True	27	5000	5000	3891	0.6939090208172706	kClientHintsDPR
2025-08-01	desktop	False	27	5000	5000	2883	0.9365244536940687	kClientHintsDPR
2025-08-01	desktop	True	19	5000	5000	3195	0.5946791862284819	kClientHintsDPR
2025-08-01	mobile	False	27	5000	5000	3377	0.7995262066923305	kClientHintsDPR
2025-08-01	mobile	True	22	5000	5000	3857	0.5703914959813327	kClientHintsDPR
2025-09-01	desktop	False	27	5000	5000	2870	0.9407665505226481	kClientHintsDPR
2025-09-01	desktop	True	25	5000	5000	3203	0.7805182641273806	kClientHintsDPR
2025-09-01	mobile	False	26	5000	5000	3398	0.7651559741024131	kClientHintsDPR
2025-09-01	mobile	True	30	5000	5000	3887	0.7718034473887316	kClientHintsDPR
2025-10-01	desktop	False	24	5000	5000	2862	0.8385744234800839	kClientHintsDPR
2025-10-01	desktop	True	23	5000	5000	3162	0.7273877292852625	kClientHintsDPR
2025-10-01	mobile	False	22	5000	5000	3343	0.6580915345498056	kClientHintsDPR
2025-10-01	mobile	True	31	5000	5000	3791	0.81772619361646	kClientHintsDPR
2025-11-01	desktop	False	21	5000	5000	2897	0.7248878149810148	kClientHintsDPR
2025-11-01	desktop	True	33	5000	5000	3250	1.0153846153846153	kClientHintsDPR
2025-11-01	mobile	False	26	5000	5000	3390	0.7669616519174041	kClientHintsDPR
2025-11-01	mobile	True	36	5000	5000	3874	0.9292720702116675	kClientHintsDPR
2025-12-01	desktop	False	27	5000	5000	2946	0.9164969450101833	kClientHintsDPR
2025-12-01	desktop	True	26	5000	5000	3273	0.7943782462572564	kClientHintsDPR
2025-12-01	mobile	False	26	5000	5000	3398	0.7651559741024131	kClientHintsDPR
2025-12-01	mobile	True	30	5000	5000	3877	0.7737941707505804	kClientHintsDPR
2026-01-01	desktop	False	29	5000	5000	2862	1.013277428371768	kClientHintsDPR
2026-01-01	desktop	True	39	5000	5000	3192	1.2218045112781954	kClientHintsDPR
2026-01-01	mobile	False	28	5000	5000	3356	0.834326579261025	kClientHintsDPR
2026-01-01	mobile	True	43	5000	5000	3813	1.1277209546289013	kClientHintsDPR
2026-02-01	desktop	False	28	5000	5000	2906	0.9635237439779766	kClientHintsDPR
2026-02-01	desktop	True	31	5000	5000	3270	0.9480122324159022	kClientHintsDPR
2026-02-01	mobile	False	30	5000	5000	3381	0.8873114463176575	kClientHintsDPR
2026-02-01	mobile	True	32	5000	5000	3883	0.8241050733968582	kClientHintsDPR
2026-03-01	desktop	False	24	5000	5000	2856	0.8403361344537815	kClientHintsDPR
2026-03-01	desktop	True	25	5000	5000	3239	0.7718431614695893	kClientHintsDPR
2026-03-01	mobile	False	23	5000	5000	3330	0.6906906906906907	kClientHintsDPR
2026-03-01	mobile	True	25	5000	5000	3861	0.6475006475006475	kClientHintsDPR
2026-04-01	desktop	False	25	5000	5000	2829	0.8837044892188053	kClientHintsDPR
2026-04-01	desktop	True	28	5000	5000	3232	0.8663366336633664	kClientHintsDPR
2026-04-01	mobile	False	29	5000	5000	3335	0.8695652173913043	kClientHintsDPR
2026-04-01	mobile	True	33	5000	5000	3845	0.8582574772431729	kClientHintsDPR
2022-04-01	desktop	True	23	10000	10000	8095	0.2841260037059914	kClientHintsDPR
2022-04-01	mobile	True	22	10000	10000	9256	0.23768366464995677	kClientHintsDPR
2022-05-01	desktop	False	35	10000	10000	9219	0.3796507213363705	kClientHintsDPR
2022-05-01	desktop	True	87	10000	10000	8196	1.061493411420205	kClientHintsDPR
2022-05-01	mobile	False	176	10000	10000	10484	1.6787485692483783	kClientHintsDPR
2022-05-01	mobile	True	87	10000	10000	9466	0.9190788083667865	kClientHintsDPR
2022-06-01	desktop	False	23	10000	10000	7324	0.3140360458765702	kClientHintsDPR
2022-06-01	desktop	True	85	10000	10000	8148	1.0432007854688266	kClientHintsDPR
2022-06-01	mobile	False	49	10000	10000	8269	0.5925746765026001	kClientHintsDPR
2022-06-01	mobile	True	86	10000	10000	9422	0.912757376353216	kClientHintsDPR
2022-07-01	desktop	False	23	10000	10000	6391	0.359881082772649	kClientHintsDPR
2022-07-01	desktop	True	57	10000	10000	6992	0.8152173913043478	kClientHintsDPR
2022-07-01	mobile	False	47	10000	10000	7280	0.6456043956043955	kClientHintsDPR
2022-07-01	mobile	True	52	10000	10000	8192	0.634765625	kClientHintsDPR
2022-08-01	desktop	False	24	10000	10000	6746	0.3557663800770827	kClientHintsDPR
2022-08-01	desktop	True	49	10000	10000	7646	0.6408579649489929	kClientHintsDPR
2022-08-01	mobile	False	19	10000	10000	7856	0.24185336048879835	kClientHintsDPR
2022-08-01	mobile	True	51	10000	10000	9225	0.5528455284552846	kClientHintsDPR
2022-09-01	desktop	False	24	10000	10000	6483	0.37019898195279966	kClientHintsDPR
2022-09-01	desktop	True	22	10000	10000	7304	0.30120481927710846	kClientHintsDPR
2022-09-01	mobile	False	17	10000	10000	7848	0.2166156982670744	kClientHintsDPR
2022-09-01	mobile	True	22	10000	10000	9201	0.23910444516900337	kClientHintsDPR
2022-10-01	desktop	False	24	10000	10000	6411	0.37435657463734207	kClientHintsDPR
2022-10-01	desktop	True	24	10000	10000	7244	0.3313086692435119	kClientHintsDPR
2022-10-01	mobile	False	20	10000	10000	7811	0.25604916143899625	kClientHintsDPR
2022-10-01	mobile	True	22	10000	10000	9155	0.2403058438012015	kClientHintsDPR
2022-11-01	desktop	False	24	10000	10000	6440	0.37267080745341613	kClientHintsDPR
2022-11-01	desktop	True	22	10000	10000	7457	0.2950248089043851	kClientHintsDPR
2022-11-01	mobile	False	23	10000	10000	7588	0.30311017395888246	kClientHintsDPR
2022-11-01	mobile	True	24	10000	10000	9019	0.2661048896773478	kClientHintsDPR
2022-12-01	desktop	False	22	10000	10000	6400	0.34375	kClientHintsDPR
2022-12-01	desktop	True	21	10000	10000	7414	0.28324790936066896	kClientHintsDPR
2022-12-01	mobile	False	20	10000	10000	7543	0.26514649343762425	kClientHintsDPR
2022-12-01	mobile	True	22	10000	10000	9006	0.24428159005107705	kClientHintsDPR
2023-01-01	desktop	False	23	10000	10000	6485	0.3546646106399383	kClientHintsDPR
2023-01-01	desktop	True	19	10000	10000	7481	0.25397674107739604	kClientHintsDPR
2023-01-01	mobile	False	20	10000	10000	7556	0.2646903123345686	kClientHintsDPR
2023-01-01	mobile	True	20	10000	10000	8983	0.22264276967605476	kClientHintsDPR
2023-02-01	desktop	False	23	10000	10000	6380	0.3605015673981191	kClientHintsDPR
2023-02-01	desktop	True	19	10000	10000	7340	0.25885558583106266	kClientHintsDPR
2023-02-01	mobile	False	20	10000	10000	7545	0.26507620941020543	kClientHintsDPR
2023-02-01	mobile	True	18	10000	10000	8950	0.2011173184357542	kClientHintsDPR
2023-03-01	desktop	False	20	10000	10000	6391	0.3129400719762166	kClientHintsDPR
2023-03-01	desktop	True	19	10000	10000	7331	0.25917337334606466	kClientHintsDPR
2023-03-01	mobile	False	20	10000	10000	7569	0.2642356982428326	kClientHintsDPR
2023-03-01	mobile	True	21	10000	10000	8952	0.23458445040214476	kClientHintsDPR
2023-04-01	desktop	False	19	10000	10000	6355	0.2989771833202203	kClientHintsDPR
2023-04-01	desktop	True	19	10000	10000	7327	0.25931486283608574	kClientHintsDPR
2023-04-01	mobile	False	20	10000	10000	7535	0.26542800265428	kClientHintsDPR
2023-04-01	mobile	True	21	10000	10000	8917	0.23550521475832678	kClientHintsDPR
2023-05-01	desktop	False	12	10000	10000	6292	0.19071837253655435	kClientHintsDPR
2023-05-01	desktop	True	12	10000	10000	7214	0.16634322151372333	kClientHintsDPR
2023-05-01	mobile	False	13	10000	10000	7521	0.17284935513894428	kClientHintsDPR
2023-05-01	mobile	True	10	10000	10000	8913	0.11219566924716706	kClientHintsDPR
2023-06-01	desktop	False	20	10000	10000	6298	0.31756113051762463	kClientHintsDPR
2023-06-01	desktop	True	15	10000	10000	7226	0.20758372543592582	kClientHintsDPR
2023-06-01	mobile	False	19	10000	10000	7466	0.25448700776855077	kClientHintsDPR
2023-06-01	mobile	True	15	10000	10000	8918	0.16819914779098452	kClientHintsDPR
2023-07-01	desktop	False	17	10000	10000	6293	0.2701414269823614	kClientHintsDPR
2023-07-01	desktop	True	14	10000	10000	7217	0.19398642095053348	kClientHintsDPR
2023-07-01	mobile	False	20	10000	10000	7547	0.26500596263415926	kClientHintsDPR
2023-07-01	mobile	True	13	10000	10000	8983	0.1447178002894356	kClientHintsDPR
2023-08-01	desktop	False	11	10000	10000	6386	0.17225180081428124	kClientHintsDPR
2023-08-01	desktop	True	10	10000	10000	7262	0.13770311209033323	kClientHintsDPR
2023-08-01	mobile	False	15	10000	10000	7578	0.1979414093428345	kClientHintsDPR
2023-08-01	mobile	True	17	10000	10000	9003	0.1888259469065867	kClientHintsDPR
2023-09-01	desktop	False	10	10000	10000	6311	0.1584534938995405	kClientHintsDPR
2023-09-01	desktop	True	6	10000	10000	7263	0.08261049153242463	kClientHintsDPR
2023-09-01	mobile	False	19	10000	10000	7476	0.2541466024612092	kClientHintsDPR
2023-09-01	mobile	True	15	10000	10000	8991	0.1668335001668335	kClientHintsDPR
2023-10-01	desktop	False	17	10000	10000	6358	0.267379679144385	kClientHintsDPR
2023-10-01	desktop	True	11	10000	10000	7304	0.15060240963855423	kClientHintsDPR
2023-10-01	mobile	False	19	10000	10000	7433	0.25561684380465494	kClientHintsDPR
2023-10-01	mobile	True	13	10000	10000	8892	0.14619883040935672	kClientHintsDPR
2023-11-01	desktop	False	20	10000	10000	6313	0.3168065895770632	kClientHintsDPR
2023-11-01	desktop	True	12	10000	10000	7298	0.1644286105782406	kClientHintsDPR
2023-11-01	mobile	False	21	10000	10000	7428	0.28271405492730206	kClientHintsDPR
2023-11-01	mobile	True	11	10000	10000	8903	0.12355385825002808	kClientHintsDPR
2023-12-01	desktop	False	18	10000	10000	6037	0.2981613384131191	kClientHintsDPR
2023-12-01	desktop	True	18	10000	10000	6653	0.270554637005862	kClientHintsDPR
2023-12-01	mobile	False	19	10000	10000	7117	0.26696641843473373	kClientHintsDPR
2023-12-01	mobile	True	17	10000	10000	7943	0.21402492760921565	kClientHintsDPR
2024-01-01	desktop	False	16	10000	10000	5916	0.2704530087897228	kClientHintsDPR
2024-01-01	desktop	True	13	10000	10000	6499	0.20003077396522542	kClientHintsDPR
2024-01-01	mobile	False	19	10000	10000	7078	0.26843741169821983	kClientHintsDPR
2024-01-01	mobile	True	15	10000	10000	7907	0.1897053243961047	kClientHintsDPR
2024-02-01	desktop	False	16	10000	10000	5922	0.2701789935832489	kClientHintsDPR
2024-02-01	desktop	True	14	10000	10000	6539	0.21410001529285821	kClientHintsDPR
2024-02-01	mobile	False	19	10000	10000	6957	0.27310622394710365	kClientHintsDPR
2024-02-01	mobile	True	12	10000	10000	7813	0.15359017022910534	kClientHintsDPR
2024-03-01	desktop	False	19	10000	10000	5931	0.32035069971337043	kClientHintsDPR
2024-03-01	desktop	True	13	10000	10000	6602	0.1969100272644653	kClientHintsDPR
2024-03-01	mobile	False	19	10000	10000	6979	0.2722453073506233	kClientHintsDPR
2024-03-01	mobile	True	14	10000	10000	7864	0.1780264496439471	kClientHintsDPR
2024-04-01	desktop	False	20	10000	10000	5939	0.3367570298029971	kClientHintsDPR
2024-04-01	desktop	True	15	10000	10000	6541	0.22932273352698362	kClientHintsDPR
2024-04-01	mobile	False	18	10000	10000	7009	0.25681266942502495	kClientHintsDPR
2024-04-01	mobile	True	14	10000	10000	7863	0.17804909067785832	kClientHintsDPR
2024-05-01	desktop	False	21	10000	10000	5697	0.3686150605581885	kClientHintsDPR
2024-05-01	desktop	True	14	10000	10000	6326	0.2213088839709137	kClientHintsDPR
2024-05-01	mobile	False	22	10000	10000	6851	0.3211210042329587	kClientHintsDPR
2024-05-01	mobile	True	15	10000	10000	7718	0.19435086810054417	kClientHintsDPR
2024-06-01	desktop	False	22	10000	10000	5852	0.37593984962406013	kClientHintsDPR
2024-06-01	desktop	True	26	10000	10000	6497	0.4001847006310605	kClientHintsDPR
2024-06-01	mobile	False	19	10000	10000	6961	0.27294928889527365	kClientHintsDPR
2024-06-01	mobile	True	24	10000	10000	7828	0.3065917220235054	kClientHintsDPR
2024-07-01	desktop	False	18	10000	10000	5887	0.30575845082384917	kClientHintsDPR
2024-07-01	desktop	True	26	10000	10000	6557	0.3965228000610035	kClientHintsDPR
2024-07-01	mobile	False	20	10000	10000	7043	0.28396989919068577	kClientHintsDPR
2024-07-01	mobile	True	25	10000	10000	7911	0.3160156743774491	kClientHintsDPR
2024-08-01	desktop	False	13	10000	10000	5842	0.22252653200958575	kClientHintsDPR
2024-08-01	desktop	True	18	10000	10000	6512	0.2764127764127764	kClientHintsDPR
2024-08-01	mobile	False	13	10000	10000	7003	0.18563472797372554	kClientHintsDPR
2024-08-01	mobile	True	24	10000	10000	7910	0.3034134007585335	kClientHintsDPR
2024-09-01	desktop	False	14	10000	10000	5647	0.24791924915884542	kClientHintsDPR
2024-09-01	desktop	True	17	10000	10000	6375	0.26666666666666666	kClientHintsDPR
2024-09-01	mobile	False	16	10000	10000	6800	0.2352941176470588	kClientHintsDPR
2024-09-01	mobile	True	19	10000	10000	7744	0.2453512396694215	kClientHintsDPR
2024-10-01	desktop	False	23	10000	10000	5742	0.4005572971090212	kClientHintsDPR
2024-10-01	desktop	True	26	10000	10000	6421	0.4049213518143592	kClientHintsDPR
2024-10-01	mobile	False	23	10000	10000	6886	0.33401103688643624	kClientHintsDPR
2024-10-01	mobile	True	24	10000	10000	7732	0.3103983445421624	kClientHintsDPR
2024-11-01	desktop	False	21	10000	10000	5848	0.3590971272229822	kClientHintsDPR
2024-11-01	desktop	True	27	10000	10000	6531	0.41341295360587965	kClientHintsDPR
2024-11-01	mobile	False	24	10000	10000	6996	0.34305317324185247	kClientHintsDPR
2024-11-01	mobile	True	28	10000	10000	7815	0.3582853486884197	kClientHintsDPR
2024-12-01	desktop	False	24	10000	10000	5893	0.4072628542338368	kClientHintsDPR
2024-12-01	desktop	True	28	10000	10000	6569	0.4262444816562643	kClientHintsDPR
2024-12-01	mobile	False	24	10000	10000	7007	0.34251462822891393	kClientHintsDPR
2024-12-01	mobile	True	31	10000	10000	7862	0.39430170440091583	kClientHintsDPR
2025-01-01	desktop	False	23	10000	10000	5753	0.39979141317573436	kClientHintsDPR
2025-01-01	desktop	True	22	10000	10000	6430	0.34214618973561434	kClientHintsDPR
