date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2026-04-01	desktop	False	7	10000	10000	5646	0.12398157987956075	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	desktop	True	18	10000	10000	6442	0.279416330332195	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	False	5	10000	10000	6581	0.0759762953958365	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	True	14	10000	10000	7600	0.18421052631578946	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-06-01	desktop	True	1	50000	50000	33541	0.0029814257177782416	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-07-01	desktop	True	1	50000	50000	33957	0.0029449009040845775	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-08-01	desktop	True	1	50000	50000	33687	0.0029685041707483597	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-09-01	desktop	True	1	50000	50000	33132	0.003018230109863576	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-10-01	desktop	True	1	50000	50000	33260	0.003006614552014432	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-11-01	desktop	True	1	50000	50000	33559	0.002979826574093388	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-12-01	desktop	True	1	50000	50000	34037	0.0029379792578664394	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-01-01	desktop	True	1	50000	50000	33068	0.003024071610015725	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-02-01	desktop	True	1	50000	50000	33657	0.002971150132216181	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	desktop	False	4	50000	50000	29231	0.013684102493927678	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	desktop	True	3	50000	50000	33319	0.00900387166481587	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	mobile	False	4	50000	50000	33332	0.012000480019200769	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	mobile	True	3	50000	50000	38944	0.007703368940016433	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	desktop	False	4	50000	50000	28941	0.013821222487128986	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	desktop	True	5	50000	50000	33103	0.015104371205026734	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	mobile	False	4	50000	50000	33263	0.01202537353816553	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	mobile	True	5	50000	50000	39015	0.012815583749839805	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	desktop	False	5	50000	50000	28861	0.01732441703336683	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	desktop	True	5	50000	50000	32937	0.015180496098612502	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	mobile	False	5	50000	50000	33046	0.015130424257096169	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	mobile	True	5	50000	50000	38723	0.012912222710017301	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	desktop	False	5	50000	50000	28764	0.017382839660686968	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	desktop	True	5	50000	50000	32585	0.015344483658124904	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	mobile	False	4	50000	50000	32961	0.012135554139740906	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	mobile	True	5	50000	50000	38311	0.013051081934692385	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	desktop	False	5	50000	50000	28879	0.017313618892620935	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	desktop	True	6	50000	50000	32931	0.018219914366402478	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	mobile	False	4	50000	50000	33257	0.012027543073638632	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	mobile	True	5	50000	50000	38835	0.012874983906270118	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	desktop	False	38	50000	50000	28999	0.13103900134487395	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	desktop	True	41	50000	50000	32843	0.12483634259964072	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	mobile	False	31	50000	50000	33156	0.09349740620098926	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	mobile	True	39	50000	50000	38692	0.10079603018711877	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	desktop	False	37	50000	50000	28733	0.12877179549646747	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	desktop	True	41	50000	50000	32696	0.12539760215316859	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	mobile	False	31	50000	50000	33049	0.09380011498078611	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	mobile	True	39	50000	50000	38656	0.10088990066225165	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	desktop	False	37	50000	50000	28360	0.13046544428772922	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	desktop	True	40	50000	50000	32064	0.124750499001996	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	mobile	False	34	50000	50000	32298	0.1052696761409375	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	mobile	True	41	50000	50000	37646	0.10890931307443023	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	desktop	False	40	50000	50000	28597	0.13987481204322133	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	desktop	True	43	50000	50000	32641	0.13173616004411628	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	mobile	False	37	50000	50000	32587	0.11354221008377575	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	mobile	True	44	50000	50000	38095	0.11550072187951174	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	desktop	False	37	50000	50000	29020	0.1274982770503101	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	desktop	True	39	50000	50000	33014	0.11813170170230812	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	mobile	False	29	50000	50000	32767	0.08850367748039185	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	mobile	True	40	50000	50000	38292	0.10446046171524077	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	desktop	False	36	50000	50000	28322	0.1271096673963703	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	desktop	True	40	50000	50000	32123	0.12452137098029449	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	mobile	False	33	50000	50000	32630	0.10113392583512107	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	mobile	True	40	50000	50000	38053	0.10511654797256459	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	desktop	False	37	50000	50000	28498	0.12983367253842373	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	desktop	True	42	50000	50000	32554	0.12901640351416108	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	mobile	False	31	50000	50000	32415	0.09563473700447324	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	mobile	True	40	50000	50000	38047	0.10513312481930245	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	desktop	False	39	50000	50000	28184	0.13837638376383762	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	desktop	True	39	50000	50000	32389	0.12041125073327363	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	mobile	False	32	50000	50000	32014	0.09995626913225464	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	mobile	True	41	50000	50000	37853	0.10831373999418804	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	desktop	False	34	50000	50000	27817	0.12222741489017507	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	desktop	True	46	50000	50000	32410	0.1419315026226473	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	False	30	50000	50000	31634	0.09483467155592085	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	True	41	50000	50000	37672	0.1088341473773625	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-06-01	desktop	True	1	100000	100000	68248	0.0014652444027663813	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-07-01	desktop	False	1	100000	100000	60163	0.001662151156026129	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-07-01	desktop	True	1	100000	100000	68631	0.0014570675059375501	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-07-01	mobile	False	1	100000	100000	68104	0.0014683425349465524	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-07-01	mobile	True	1	100000	100000	79807	0.0012530229177891664	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-08-01	desktop	True	1	100000	100000	68262	0.0014649438926489114	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-09-01	desktop	True	1	100000	100000	67298	0.0014859282593836368	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-10-01	desktop	True	1	100000	100000	67681	0.001477519540195919	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-11-01	desktop	True	1	100000	100000	67893	0.0014729058960423018	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2024-12-01	desktop	True	1	100000	100000	68691	0.0014557947911662372	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-01-01	desktop	True	1	100000	100000	66916	0.00149441090322195	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-02-01	desktop	True	1	100000	100000	68135	0.0014676744698025978	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	desktop	False	4	100000	100000	58723	0.006811641094630724	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	desktop	True	3	100000	100000	67518	0.004443259575224384	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	mobile	False	4	100000	100000	66431	0.00602128524333519	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-03-01	mobile	True	3	100000	100000	78388	0.0038271163953666376	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	desktop	False	4	100000	100000	58284	0.006862946949420081	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	desktop	True	6	100000	100000	67138	0.008936816705889361	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	mobile	False	4	100000	100000	66412	0.006023007890140336	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-04-01	mobile	True	6	100000	100000	78606	0.007633005114113426	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	desktop	False	5	100000	100000	58098	0.008606148232297153	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	desktop	True	5	100000	100000	66864	0.007477865518066524	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	mobile	False	5	100000	100000	65545	0.007628346937218705	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-05-01	mobile	True	5	100000	100000	77872	0.006420793096363263	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	desktop	False	5	100000	100000	57630	0.008676036786395974	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	desktop	True	5	100000	100000	66004	0.0075752984667595905	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	mobile	False	4	100000	100000	65264	0.006128953174797744	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-06-01	mobile	True	5	100000	100000	76897	0.006502204247239815	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	desktop	False	5	100000	100000	57915	0.0086333419666753	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	desktop	True	6	100000	100000	66608	0.00900792697573865	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	mobile	False	4	100000	100000	65880	0.0060716454159077116	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-07-01	mobile	True	5	100000	100000	77869	0.006421040465397013	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	desktop	False	61	100000	100000	57955	0.10525407643861616	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	desktop	True	65	100000	100000	66250	0.09811320754716982	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	mobile	False	50	100000	100000	65564	0.07626136294307852	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-08-01	mobile	True	63	100000	100000	77407	0.0813879881664449	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	desktop	False	59	100000	100000	57580	0.10246613407433136	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	desktop	True	65	100000	100000	66140	0.09827638342908981	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	mobile	False	49	100000	100000	65457	0.07485830392471393	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	mobile	True	63	100000	100000	77484	0.08130710856434877	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	desktop	False	58	100000	100000	56980	0.1017901017901018	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	desktop	True	63	100000	100000	65093	0.09678460049467684	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	mobile	False	51	100000	100000	63961	0.07973608917934366	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-10-01	mobile	True	64	100000	100000	75453	0.08482101440631917	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	desktop	False	60	100000	100000	57133	0.10501811562494531	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	desktop	True	68	100000	100000	65803	0.10333875355226965	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	mobile	False	54	100000	100000	64294	0.08398917472859053	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-11-01	mobile	True	67	100000	100000	76168	0.08796344921751917	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	desktop	False	56	100000	100000	57592	0.09723572718433116	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	desktop	True	65	100000	100000	66201	0.09818582800864034	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	mobile	False	47	100000	100000	64558	0.07280275101459154	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-12-01	mobile	True	66	100000	100000	76394	0.08639421944131738	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	desktop	False	56	100000	100000	56140	0.0997506234413965	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	desktop	True	63	100000	100000	64448	0.097753227408143	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	mobile	False	49	100000	100000	64069	0.07648004495153662	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-01-01	mobile	True	62	100000	100000	75859	0.08173057910069999	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	desktop	False	53	100000	100000	56439	0.09390669572458761	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	desktop	True	63	100000	100000	65172	0.09666728042717732	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	mobile	False	44	100000	100000	63831	0.06893202362488446	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-02-01	mobile	True	61	100000	100000	75876	0.08039432758711582	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	desktop	False	55	100000	100000	55795	0.09857514114167937	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	desktop	True	60	100000	100000	64851	0.09251977610214183	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	mobile	False	47	100000	100000	63089	0.07449793149360427	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-03-01	mobile	True	61	100000	100000	75544	0.08074764375728052	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	desktop	False	52	100000	100000	55287	0.09405466022753993	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	desktop	True	71	100000	100000	64954	0.10930812575053114	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	False	44	100000	100000	62511	0.07038761178032665	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2026-04-01	mobile	True	65	100000	100000	75263	0.08636381754647038	kStorageAccessAPI_requestStorageAccess_BeyondCookies
2025-09-01	desktop	False	1	1000	1000	550	0.18181818181818182	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	desktop	True	1	1000	1000	614	0.16286644951140067	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-09-01	mobile	True	1	1000	1000	769	0.13003901170351106	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-10-01	mobile	True	1	1000	1000	758	0.13192612137203166	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	False	1	1000	1000	556	0.1798561151079137	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	desktop	True	1	1000	1000	627	0.1594896331738437	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2025-11-01	mobile	True	1	1000	1000	772	0.1295336787564767	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	False	1	1000	1000	568	0.17605633802816903	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-02-01	desktop	True	1	1000	1000	633	0.1579778830963665	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	False	2	1000	1000	563	0.3552397868561279	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	desktop	True	2	1000	1000	637	0.3139717425431711	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	False	1	1000	1000	672	0.1488095238095238	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-03-01	mobile	True	2	1000	1000	773	0.258732212160414	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	False	1	1000	1000	557	0.17953321364452424	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	desktop	True	1	1000	1000	636	0.15723270440251574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
2026-04-01	mobile	True	1	1000	1000	778	0.12853470437017994	kStorageAccessAPI_requestStorageAccess_BeyondCookies_all
